date,sku_id,units_sold,price,promotion_flag
2024-09-14,SKU_003,2,522988.0,0
2024-09-14,SKU_003,69,344860.0,1
2024-09-14,SKU_003,34,336669.0,1
2024-09-14,SKU_003,19,332600.0,1
2024-09-15,SKU_001,69,167182.0,0
2024-09-15,SKU_001,64,155783.0,0
2024-09-15,SKU_001,117,165137.0,0
2024-09-15,SKU_001,106,146525.0,0
2024-09-15,SKU_001,83,153040.0,0
2024-09-15,SKU_001,90,151069.0,0
2024-09-15,SKU_001,86,155845.0,0
2024-09-15,SKU_001,114,145200.0,1
2024-09-15,SKU_001,76,184636.0,0
2024-09-15,SKU_002,55,72258.0,0
2024-09-15,SKU_002,21,84418.0,0
2024-09-15,SKU_002,21,88885.0,0
2024-09-15,SKU_002,45,70376.0,0
2024-09-15,SKU_002,63,68167.0,1
2024-09-15,SKU_002,70,71030.0,0
2024-09-15,SKU_002,56,68697.0,0
2024-09-15,SKU_002,29,83459.0,0
2024-09-15,SKU_002,63,68186.0,1
2024-09-15,SKU_003,13,406587.0,0
2024-09-15,SKU_003,9,464391.0,0
2024-09-15,SKU_003,27,352388.0,0
2024-09-15,SKU_003,42,473819.0,0
2024-09-15,SKU_003,132,333468.0,1
2024-09-15,SKU_003,1,529956.0,0
2024-09-15,SKU_003,0,348023.0,1
2024-09-15,SKU_003,10,328299.0,1
2024-09-15,SKU_003,7,329823.0,1
2024-09-16,SKU_001,77,177294.0,0
2024-09-16,SKU_001,57,158483.0,0
2024-09-16,SKU_001,99,166391.0,0
2024-09-16,SKU_001,100,153371.0,0
2024-09-16,SKU_001,90,163002.0,0
2024-09-16,SKU_001,151,155465.0,1
2024-09-16,SKU_001,94,148576.0,0
2024-09-16,SKU_001,79,148384.0,0
2024-09-16,SKU_001,94,173824.0,0
2024-09-16,SKU_002,73,69199.0,1
2024-09-16,SKU_002,35,85963.0,0
2024-09-16,SKU_002,34,90049.0,0
2024-09-16,SKU_002,68,66660.0,1
2024-09-16,SKU_002,55,70823.0,0
2024-09-16,SKU_002,65,71754.0,0
2024-09-16,SKU_002,88,65463.0,1
2024-09-16,SKU_002,72,85366.0,0
2024-09-16,SKU_002,44,72426.0,0
2024-09-16,SKU_003,5,368944.0,0
2024-09-16,SKU_003,76,477498.0,0
2024-09-16,SKU_003,131,382281.0,0
2024-09-16,SKU_003,208,483914.0,0
2024-09-16,SKU_003,0,337839.0,1
2024-09-16,SKU_003,21,522948.0,0
2024-09-16,SKU_003,192,347719.0,1
2024-09-16,SKU_003,13,338578.0,1
2024-09-16,SKU_003,9,330216.0,1
2024-09-17,SKU_001,69,179122.0,0
2024-09-17,SKU_001,76,157170.0,0
2024-09-17,SKU_001,87,169216.0,0
2024-09-17,SKU_001,79,151259.0,0
2024-09-17,SKU_001,59,165176.0,0
2024-09-17,SKU_001,77,156964.0,0
2024-09-17,SKU_001,106,151155.0,0
2024-09-17,SKU_001,70,151795.0,0
2024-09-17,SKU_001,63,177630.0,0
2024-09-17,SKU_002,55,72313.0,1
2024-09-17,SKU_002,50,79087.0,1
2024-09-17,SKU_002,35,90897.0,0
2024-09-17,SKU_002,44,65792.0,0
2024-09-17,SKU_002,45,71034.0,0
2024-09-17,SKU_002,44,72095.0,0
2024-09-17,SKU_002,59,66168.0,0
2024-09-17,SKU_002,21,87457.0,0
2024-09-17,SKU_002,34,71959.0,0
2024-09-17,SKU_003,0,398437.0,0
2024-09-17,SKU_003,10,537912.0,0
2024-09-17,SKU_003,0,395713.0,0
2024-09-17,SKU_003,1,472091.0,0
2024-09-17,SKU_003,4,342416.0,1
2024-09-17,SKU_003,3,537055.0,0
2024-09-17,SKU_003,13,342007.0,1
2024-09-17,SKU_003,12,340677.0,1
2024-09-17,SKU_003,60,327605.0,1
2024-09-18,SKU_001,51,173799.0,0
2024-09-18,SKU_001,60,166338.0,0
2024-09-18,SKU_001,79,174581.0,0
2024-09-18,SKU_001,138,150474.0,1
2024-09-18,SKU_001,44,166415.0,0
2024-09-18,SKU_001,64,159208.0,0
2024-09-18,SKU_001,87,152654.0,0
2024-09-18,SKU_001,63,168391.0,0
2024-09-18,SKU_001,67,174514.0,1
2024-09-18,SKU_002,35,71367.0,0
2024-09-18,SKU_002,23,82055.0,0
2024-09-18,SKU_002,15,89381.0,0
2024-09-18,SKU_002,34,65423.0,0
2024-09-18,SKU_002,28,72855.0,0
2024-09-18,SKU_002,33,70653.0,0
2024-09-18,SKU_002,18,69463.0,0
2024-09-18,SKU_002,23,90221.0,1
2024-09-18,SKU_002,25,73650.0,0
2024-09-18,SKU_003,0,410008.0,0
2024-09-18,SKU_003,40,542682.0,0
2024-09-18,SKU_003,22,438367.0,0
2024-09-18,SKU_003,28,463628.0,0
2024-09-18,SKU_003,0,337022.0,1
2024-09-18,SKU_003,6,500313.0,0
2024-09-18,SKU_003,13,345165.0,1
2024-09-18,SKU_003,14,330882.0,1
2024-09-18,SKU_003,12,325736.0,1
2024-09-19,SKU_001,56,173407.0,1
2024-09-19,SKU_001,45,168680.0,0
2024-09-19,SKU_001,45,160181.0,0
2024-09-19,SKU_001,73,147366.0,0
2024-09-19,SKU_001,64,162295.0,1
2024-09-19,SKU_001,52,153112.0,0
2024-09-19,SKU_001,26,165485.0,0
2024-09-19,SKU_001,31,164507.0,0
2024-09-19,SKU_001,34,181814.0,0
2024-09-19,SKU_002,20,73483.0,0
2024-09-19,SKU_002,44,72568.0,1
2024-09-19,SKU_002,52,70128.0,1
2024-09-19,SKU_002,36,66614.0,0
2024-09-19,SKU_002,28,72301.0,0
2024-09-19,SKU_002,24,72984.0,0
2024-09-19,SKU_002,37,65128.0,0
2024-09-19,SKU_002,8,91265.0,0
2024-09-19,SKU_002,29,74988.0,0
2024-09-19,SKU_003,23,415082.0,0
2024-09-19,SKU_003,20,495665.0,0
2024-09-19,SKU_003,1,416272.0,0
2024-09-19,SKU_003,1,464252.0,0
2024-09-19,SKU_003,44,335197.0,1
2024-09-19,SKU_003,41,538226.0,0
2024-09-19,SKU_003,1,344691.0,1
2024-09-19,SKU_003,5,331289.0,1
2024-09-19,SKU_003,56,329713.0,1
2024-09-20,SKU_001,63,155304.0,1
2024-09-20,SKU_001,58,176308.0,0
2024-09-20,SKU_001,45,163320.0,0
2024-09-20,SKU_001,56,150070.0,0
2024-09-20,SKU_001,96,158017.0,1
2024-09-20,SKU_001,70,149862.0,0
2024-09-20,SKU_001,65,176070.0,0
2024-09-20,SKU_001,68,154987.0,1
2024-09-20,SKU_001,45,176174.0,0
2024-09-20,SKU_002,22,75183.0,0
2024-09-20,SKU_002,61,68915.0,1
2024-09-20,SKU_002,52,75221.0,0
2024-09-20,SKU_002,24,66722.0,0
2024-09-20,SKU_002,36,67739.0,0
2024-09-20,SKU_002,22,76088.0,0
2024-09-20,SKU_002,25,66197.0,0
2024-09-20,SKU_002,13,94534.0,0
2024-09-20,SKU_002,20,74488.0,0
2024-09-20,SKU_003,7,407596.0,0
2024-09-20,SKU_003,19,525274.0,0
2024-09-20,SKU_003,69,442714.0,0
2024-09-20,SKU_003,46,488189.0,0
2024-09-20,SKU_003,189,332894.0,1
2024-09-20,SKU_003,35,558948.0,0
2024-09-20,SKU_003,29,335819.0,1
2024-09-20,SKU_003,7,339301.0,1
2024-09-20,SKU_003,29,331299.0,1
2024-09-21,SKU_001,96,150027.0,0
2024-09-21,SKU_001,48,182595.0,0
2024-09-21,SKU_001,67,165557.0,0
2024-09-21,SKU_001,61,149034.0,0
2024-09-21,SKU_001,49,149587.0,0
2024-09-21,SKU_001,67,153080.0,0
2024-09-21,SKU_001,73,178453.0,0
2024-09-21,SKU_001,134,148806.0,1
2024-09-21,SKU_001,45,172432.0,0
2024-09-21,SKU_002,33,75425.0,0
2024-09-21,SKU_002,45,65407.0,0
2024-09-21,SKU_002,38,76109.0,0
2024-09-21,SKU_002,28,66847.0,0
2024-09-21,SKU_002,26,69012.0,0
2024-09-21,SKU_002,75,67756.0,1
2024-09-21,SKU_002,52,65629.0,1
2024-09-21,SKU_002,25,94277.0,0
2024-09-21,SKU_002,35,77339.0,0
2024-09-21,SKU_003,4,436663.0,0
2024-09-21,SKU_003,61,557637.0,0
2024-09-21,SKU_003,0,467505.0,0
2024-09-21,SKU_003,32,510934.0,0
2024-09-21,SKU_003,4,334999.0,1
2024-09-21,SKU_003,13,562542.0,0
2024-09-21,SKU_003,97,336910.0,1
2024-09-21,SKU_003,20,352027.0,0
2024-09-21,SKU_003,202,333744.0,1
2024-09-22,SKU_001,95,160613.0,0
2024-09-22,SKU_001,81,191172.0,1
2024-09-22,SKU_001,77,171344.0,0
2024-09-22,SKU_001,78,148397.0,0
2024-09-22,SKU_001,100,150703.0,1
2024-09-22,SKU_001,116,151967.0,0
2024-09-22,SKU_001,88,179344.0,0
2024-09-22,SKU_001,78,149871.0,0
2024-09-22,SKU_001,77,166455.0,0
2024-09-22,SKU_002,55,77150.0,0
2024-09-22,SKU_002,77,64793.0,1
2024-09-22,SKU_002,47,74045.0,0
2024-09-22,SKU_002,75,66203.0,1
2024-09-22,SKU_002,105,68595.0,1
2024-09-22,SKU_002,65,76104.0,0
2024-09-22,SKU_002,48,66319.0,0
2024-09-22,SKU_002,25,94015.0,0
2024-09-22,SKU_002,29,79719.0,0
2024-09-22,SKU_003,0,438743.0,0
2024-09-22,SKU_003,4,545886.0,0
2024-09-22,SKU_003,1,469871.0,0
2024-09-22,SKU_003,5,496370.0,0
2024-09-22,SKU_003,2,338637.0,1
2024-09-22,SKU_003,0,489749.0,0
2024-09-22,SKU_003,11,336584.0,1
2024-09-22,SKU_003,20,338449.0,0
2024-09-22,SKU_003,125,326518.0,1
2024-09-23,SKU_001,95,162053.0,1
2024-09-23,SKU_001,51,188903.0,0
2024-09-23,SKU_001,96,160307.0,0
2024-09-23,SKU_001,82,156258.0,0
2024-09-23,SKU_001,105,150461.0,0
2024-09-23,SKU_001,182,151551.0,1
2024-09-23,SKU_001,67,180459.0,0
2024-09-23,SKU_001,80,151841.0,0
2024-09-23,SKU_001,71,157772.0,0
2024-09-23,SKU_002,59,73791.0,0
2024-09-23,SKU_002,56,65099.0,0
2024-09-23,SKU_002,39,76071.0,0
2024-09-23,SKU_002,47,67873.0,0
2024-09-23,SKU_002,92,67005.0,1
2024-09-23,SKU_002,62,76580.0,0
2024-09-23,SKU_002,53,66435.0,0
2024-09-23,SKU_002,68,76895.0,1
2024-09-23,SKU_002,61,65427.0,1
2024-09-23,SKU_003,0,386892.0,0
2024-09-23,SKU_003,1,573849.0,0
2024-09-23,SKU_003,0,460677.0,0
2024-09-23,SKU_003,5,445342.0,0
2024-09-23,SKU_003,35,345873.0,1
2024-09-23,SKU_003,7,463990.0,0
2024-09-23,SKU_003,0,344433.0,1
2024-09-23,SKU_003,15,335893.0,0
2024-09-23,SKU_003,7,321585.0,1
2024-09-24,SKU_001,93,163622.0,0
2024-09-24,SKU_001,34,186025.0,0
2024-09-24,SKU_001,71,166367.0,0
2024-09-24,SKU_001,70,161459.0,0
2024-09-24,SKU_001,88,147796.0,0
2024-09-24,SKU_001,88,152906.0,0
2024-09-24,SKU_001,118,159905.0,1
2024-09-24,SKU_001,81,149871.0,0
2024-09-24,SKU_001,73,166434.0,0
2024-09-24,SKU_002,38,75533.0,0
2024-09-24,SKU_002,89,64610.0,1
2024-09-24,SKU_002,35,79292.0,0
2024-09-24,SKU_002,68,72851.0,1
2024-09-24,SKU_002,41,69151.0,0
2024-09-24,SKU_002,31,76570.0,0
2024-09-24,SKU_002,48,68926.0,0
2024-09-24,SKU_002,18,78470.0,0
2024-09-24,SKU_002,35,66958.0,0
2024-09-24,SKU_003,14,397001.0,0
2024-09-24,SKU_003,0,605566.0,0
2024-09-24,SKU_003,1,420809.0,0
2024-09-24,SKU_003,58,505377.0,0
2024-09-24,SKU_003,14,339021.0,1
2024-09-24,SKU_003,1,415026.0,0
2024-09-24,SKU_003,7,338191.0,1
2024-09-24,SKU_003,33,341255.0,0
2024-09-24,SKU_003,29,325488.0,0
2024-09-25,SKU_001,71,180237.0,1
2024-09-25,SKU_001,33,188303.0,0
2024-09-25,SKU_001,64,181071.0,0
2024-09-25,SKU_001,61,151190.0,0
2024-09-25,SKU_001,58,151974.0,1
2024-09-25,SKU_001,83,152164.0,0
2024-09-25,SKU_001,59,155016.0,0
2024-09-25,SKU_001,56,157447.0,0
2024-09-25,SKU_001,74,159158.0,0
2024-09-25,SKU_002,63,77772.0,0
2024-09-25,SKU_002,31,65025.0,0
2024-09-25,SKU_002,21,75772.0,0
2024-09-25,SKU_002,25,73607.0,0
2024-09-25,SKU_002,48,65155.0,0
2024-09-25,SKU_002,41,74529.0,0
2024-09-25,SKU_002,33,66411.0,0
2024-09-25,SKU_002,25,84618.0,0
2024-09-25,SKU_002,39,67123.0,0
2024-09-25,SKU_003,3,386884.0,0
2024-09-25,SKU_003,0,637149.0,0
2024-09-25,SKU_003,8,395134.0,0
2024-09-25,SKU_003,0,494111.0,0
2024-09-25,SKU_003,46,342910.0,1
2024-09-25,SKU_003,13,479722.0,0
2024-09-25,SKU_003,8,334966.0,0
2024-09-25,SKU_003,15,351413.0,0
2024-09-25,SKU_003,28,358179.0,0
2024-09-26,SKU_001,21,182774.0,0
2024-09-26,SKU_001,17,202606.0,0
2024-09-26,SKU_001,48,176058.0,0
2024-09-26,SKU_001,65,151056.0,0
2024-09-26,SKU_001,45,155203.0,0
2024-09-26,SKU_001,56,159674.0,0
2024-09-26,SKU_001,60,165600.0,0
2024-09-26,SKU_001,91,146849.0,1
2024-09-26,SKU_001,66,146175.0,0
2024-09-26,SKU_002,21,78636.0,0
2024-09-26,SKU_002,26,64112.0,0
2024-09-26,SKU_002,29,77694.0,0
2024-09-26,SKU_002,39,71109.0,1
2024-09-26,SKU_002,30,65039.0,0
2024-09-26,SKU_002,34,73873.0,0
2024-09-26,SKU_002,26,69936.0,0
2024-09-26,SKU_002,5,86026.0,0
2024-09-26,SKU_002,39,67681.0,0
2024-09-26,SKU_003,30,391602.0,0
2024-09-26,SKU_003,0,545510.0,0
2024-09-26,SKU_003,1,383826.0,0
2024-09-26,SKU_003,7,481467.0,0
2024-09-26,SKU_003,35,337468.0,1
2024-09-26,SKU_003,77,532884.0,0
2024-09-26,SKU_003,43,335872.0,0
2024-09-26,SKU_003,0,341111.0,0
2024-09-26,SKU_003,6,348146.0,0
2024-09-27,SKU_001,64,150220.0,1
2024-09-27,SKU_001,20,200993.0,0
2024-09-27,SKU_001,39,174105.0,0
2024-09-27,SKU_001,62,149597.0,0
2024-09-27,SKU_001,61,158455.0,0
2024-09-27,SKU_001,79,151515.0,1
2024-09-27,SKU_001,67,162904.0,0
2024-09-27,SKU_001,65,149206.0,0
2024-09-27,SKU_001,65,143549.0,0
2024-09-27,SKU_002,25,80145.0,0
2024-09-27,SKU_002,41,66168.0,0
2024-09-27,SKU_002,55,76964.0,1
2024-09-27,SKU_002,43,65646.0,1
2024-09-27,SKU_002,51,65277.0,0
2024-09-27,SKU_002,23,76498.0,0
2024-09-27,SKU_002,28,69609.0,0
2024-09-27,SKU_002,30,76078.0,1
2024-09-27,SKU_002,27,68449.0,0
2024-09-27,SKU_003,0,417381.0,0
2024-09-27,SKU_003,19,506138.0,0
2024-09-27,SKU_003,2,396486.0,0
2024-09-27,SKU_003,10,493210.0,0
2024-09-27,SKU_003,92,335551.0,1
2024-09-27,SKU_003,10,475217.0,0
2024-09-27,SKU_003,7,358415.0,0
2024-09-27,SKU_003,36,349756.0,0
2024-09-27,SKU_003,0,384534.0,0
2024-09-28,SKU_001,61,151991.0,0
2024-09-28,SKU_001,31,199919.0,0
2024-09-28,SKU_001,112,151657.0,1
2024-09-28,SKU_001,52,166574.0,0
2024-09-28,SKU_001,73,159817.0,0
2024-09-28,SKU_001,117,158970.0,1
2024-09-28,SKU_001,77,165369.0,1
2024-09-28,SKU_001,48,154804.0,0
2024-09-28,SKU_001,77,153128.0,0
2024-09-28,SKU_002,39,77677.0,0
2024-09-28,SKU_002,56,64756.0,1
2024-09-28,SKU_002,34,80678.0,0
2024-09-28,SKU_002,40,66735.0,0
2024-09-28,SKU_002,40,65205.0,0
2024-09-28,SKU_002,28,83462.0,0
2024-09-28,SKU_002,43,68688.0,0
2024-09-28,SKU_002,26,72011.0,0
2024-09-28,SKU_002,49,67860.0,0
2024-09-28,SKU_003,45,451580.0,0
2024-09-28,SKU_003,18,480279.0,0
2024-09-28,SKU_003,3,338189.0,1
2024-09-28,SKU_003,15,420524.0,0
2024-09-28,SKU_003,79,335454.0,1
2024-09-28,SKU_003,10,431616.0,0
2024-09-28,SKU_003,8,341100.0,0
2024-09-28,SKU_003,32,348911.0,0
2024-09-28,SKU_003,2,393083.0,0
2024-09-29,SKU_001,98,151663.0,0
2024-09-29,SKU_001,40,192929.0,0
2024-09-29,SKU_001,81,152196.0,0
2024-09-29,SKU_001,78,172269.0,0
2024-09-29,SKU_001,122,151405.0,1
2024-09-29,SKU_001,86,152697.0,0
2024-09-29,SKU_001,154,151769.0,1
2024-09-29,SKU_001,140,150029.0,1
2024-09-29,SKU_001,136,145122.0,1
2024-09-29,SKU_002,98,71086.0,1
2024-09-29,SKU_002,255,64936.0,1
2024-09-29,SKU_002,33,81301.0,0
2024-09-29,SKU_002,57,65647.0,0
2024-09-29,SKU_002,66,70113.0,0
2024-09-29,SKU_002,85,66816.0,1
2024-09-29,SKU_002,41,69198.0,0
2024-09-29,SKU_002,120,64808.0,0
2024-09-29,SKU_002,79,62727.0,1
2024-09-29,SKU_003,4,508541.0,0
2024-09-29,SKU_003,26,469243.0,0
2024-09-29,SKU_003,10,338828.0,1
2024-09-29,SKU_003,9,405262.0,0
2024-09-29,SKU_003,41,344666.0,1
2024-09-29,SKU_003,108,428437.0,0
2024-09-29,SKU_003,71,345003.0,0
2024-09-29,SKU_003,7,326510.0,0
2024-09-29,SKU_003,22,374945.0,0
2024-09-30,SKU_001,83,154848.0,0
2024-09-30,SKU_001,48,192134.0,0
2024-09-30,SKU_001,77,154789.0,0
2024-09-30,SKU_001,79,179594.0,0
2024-09-30,SKU_001,102,155881.0,0
2024-09-30,SKU_001,138,154515.0,1
2024-09-30,SKU_001,120,151578.0,0
2024-09-30,SKU_001,129,146524.0,1
2024-09-30,SKU_001,91,144659.0,0
2024-09-30,SKU_002,61,77647.0,0
2024-09-30,SKU_002,51,64182.0,0
2024-09-30,SKU_002,53,79601.0,0
2024-09-30,SKU_002,48,68256.0,0
2024-09-30,SKU_002,41,73030.0,0
2024-09-30,SKU_002,67,67661.0,1
2024-09-30,SKU_002,43,73141.0,0
2024-09-30,SKU_002,39,69309.0,0
2024-09-30,SKU_002,69,62321.0,0
2024-09-30,SKU_003,4,494007.0,0
2024-09-30,SKU_003,14,476616.0,0
2024-09-30,SKU_003,29,342965.0,1
2024-09-30,SKU_003,8,389559.0,0
2024-09-30,SKU_003,25,341268.0,1
2024-09-30,SKU_003,11,436211.0,0
2024-09-30,SKU_003,9,336375.0,0
2024-09-30,SKU_003,10,331280.0,0
2024-09-30,SKU_003,10,322672.0,0
2024-10-01,SKU_001,86,152595.0,0
2024-10-01,SKU_001,64,178646.0,0
2024-10-01,SKU_001,88,157288.0,0
2024-10-01,SKU_001,62,173890.0,0
2024-10-01,SKU_001,68,152686.0,0
2024-10-01,SKU_001,78,152540.0,0
2024-10-01,SKU_001,81,151653.0,0
2024-10-01,SKU_001,78,146101.0,0
2024-10-01,SKU_001,96,143459.0,0
2024-10-01,SKU_002,51,79459.0,0
2024-10-01,SKU_002,50,67423.0,0
2024-10-01,SKU_002,47,79900.0,0
2024-10-01,SKU_002,53,71951.0,0
2024-10-01,SKU_002,50,78383.0,0
2024-10-01,SKU_002,46,69337.0,0
2024-10-01,SKU_002,34,75202.0,0
2024-10-01,SKU_002,63,64869.0,1
2024-10-01,SKU_002,37,64400.0,0
2024-10-01,SKU_003,29,475047.0,0
2024-10-01,SKU_003,30,526771.0,0
2024-10-01,SKU_003,0,347309.0,1
2024-10-01,SKU_003,13,350134.0,0
2024-10-01,SKU_003,15,342313.0,1
2024-10-01,SKU_003,11,458498.0,0
2024-10-01,SKU_003,6,348506.0,0
2024-10-01,SKU_003,71,339012.0,0
2024-10-01,SKU_003,8,337851.0,0
2024-10-02,SKU_001,64,156856.0,0
2024-10-02,SKU_001,56,177884.0,1
2024-10-02,SKU_001,69,157587.0,0
2024-10-02,SKU_001,47,167773.0,0
2024-10-02,SKU_001,73,147914.0,0
2024-10-02,SKU_001,59,156881.0,0
2024-10-02,SKU_001,76,148259.0,0
2024-10-02,SKU_001,21,164411.0,0
2024-10-02,SKU_001,91,142317.0,0
2024-10-02,SKU_002,40,81478.0,0
2024-10-02,SKU_002,40,67976.0,0
2024-10-02,SKU_002,80,67194.0,1
2024-10-02,SKU_002,31,77214.0,0
2024-10-02,SKU_002,34,74104.0,0
2024-10-02,SKU_002,36,72733.0,1
2024-10-02,SKU_002,47,76848.0,0
2024-10-02,SKU_002,35,67055.0,0
2024-10-02,SKU_002,44,63439.0,1
2024-10-02,SKU_003,2,433340.0,0
2024-10-02,SKU_003,0,540963.0,0
2024-10-02,SKU_003,25,338254.0,1
2024-10-02,SKU_003,0,353259.0,0
2024-10-02,SKU_003,12,342085.0,1
2024-10-02,SKU_003,2,467422.0,0
2024-10-02,SKU_003,24,335055.0,1
2024-10-02,SKU_003,2,361514.0,0
2024-10-02,SKU_003,86,346195.0,0
2024-10-03,SKU_001,68,153584.0,1
2024-10-03,SKU_001,23,180337.0,0
2024-10-03,SKU_001,28,156686.0,0
2024-10-03,SKU_001,49,174500.0,0
2024-10-03,SKU_001,66,149765.0,0
2024-10-03,SKU_001,69,155682.0,0
2024-10-03,SKU_001,51,158033.0,0
2024-10-03,SKU_001,99,160418.0,1
2024-10-03,SKU_001,79,145334.0,1
2024-10-03,SKU_002,17,85298.0,0
2024-10-03,SKU_002,35,64333.0,0
2024-10-03,SKU_002,49,67428.0,1
2024-10-03,SKU_002,22,74498.0,0
2024-10-03,SKU_002,88,70120.0,0
2024-10-03,SKU_002,25,69234.0,0
2024-10-03,SKU_002,20,82469.0,0
2024-10-03,SKU_002,33,66798.0,1
2024-10-03,SKU_002,33,64268.0,0
2024-10-03,SKU_003,20,350532.0,1
2024-10-03,SKU_003,11,552905.0,0
2024-10-03,SKU_003,77,343868.0,1
2024-10-03,SKU_003,28,385634.0,0
2024-10-03,SKU_003,6,334445.0,1
2024-10-03,SKU_003,10,449922.0,0
2024-10-03,SKU_003,15,346638.0,1
2024-10-03,SKU_003,16,342316.0,0
2024-10-03,SKU_003,0,362344.0,0
2024-10-04,SKU_001,65,152594.0,0
2024-10-04,SKU_001,95,148764.0,1
2024-10-04,SKU_001,91,152397.0,0
2024-10-04,SKU_001,62,165844.0,0
2024-10-04,SKU_001,54,149856.0,0
2024-10-04,SKU_001,68,160082.0,1
2024-10-04,SKU_001,72,149136.0,1
2024-10-04,SKU_001,31,163083.0,0
2024-10-04,SKU_001,42,151837.0,0
2024-10-04,SKU_002,32,81698.0,0
2024-10-04,SKU_002,28,64422.0,0
2024-10-04,SKU_002,24,68003.0,0
2024-10-04,SKU_002,22,72853.0,0
2024-10-04,SKU_002,32,68673.0,0
2024-10-04,SKU_002,32,68007.0,0
2024-10-04,SKU_002,12,82545.0,0
2024-10-04,SKU_002,39,65384.0,0
2024-10-04,SKU_002,26,68716.0,0
2024-10-04,SKU_003,2,350416.0,1
2024-10-04,SKU_003,0,451101.0,1
2024-10-04,SKU_003,0,347057.0,1
2024-10-04,SKU_003,5,437021.0,0
2024-10-04,SKU_003,3,336506.0,1
2024-10-04,SKU_003,47,439247.0,0
2024-10-04,SKU_003,2,343859.0,1
2024-10-04,SKU_003,66,333071.0,0
2024-10-04,SKU_003,4,322731.0,0
2024-10-05,SKU_001,121,152265.0,1
2024-10-05,SKU_001,178,144384.0,0
2024-10-05,SKU_001,59,166142.0,0
2024-10-05,SKU_001,45,158193.0,0
2024-10-05,SKU_001,90,152105.0,0
2024-10-05,SKU_001,139,155491.0,1
2024-10-05,SKU_001,87,151717.0,0
2024-10-05,SKU_001,68,147124.0,0
2024-10-05,SKU_001,67,150659.0,0
2024-10-05,SKU_002,36,83967.0,0
2024-10-05,SKU_002,37,64448.0,0
2024-10-05,SKU_002,49,66818.0,0
2024-10-05,SKU_002,24,74485.0,0
2024-10-05,SKU_002,60,66541.0,1
2024-10-05,SKU_002,49,71802.0,0
2024-10-05,SKU_002,45,79492.0,0
2024-10-05,SKU_002,34,66210.0,0
2024-10-05,SKU_002,49,64429.0,0
2024-10-05,SKU_003,104,344392.0,1
2024-10-05,SKU_003,8,415452.0,1
2024-10-05,SKU_003,22,351410.0,1
2024-10-05,SKU_003,3,456950.0,0
2024-10-05,SKU_003,194,334826.0,1
2024-10-05,SKU_003,0,469429.0,0
2024-10-05,SKU_003,217,376179.0,1
2024-10-05,SKU_003,34,332983.0,0
2024-10-05,SKU_003,20,322818.0,0
2024-10-06,SKU_001,278,153713.0,0
2024-10-06,SKU_001,168,147337.0,1
2024-10-06,SKU_001,65,180067.0,0
2024-10-06,SKU_001,121,152008.0,1
2024-10-06,SKU_001,96,148999.0,0
2024-10-06,SKU_001,332,156027.0,1
2024-10-06,SKU_001,101,153279.0,0
2024-10-06,SKU_001,114,149646.0,1
2024-10-06,SKU_001,110,155454.0,0
2024-10-06,SKU_002,75,80002.0,1
2024-10-06,SKU_002,51,66418.0,0
2024-10-06,SKU_002,56,67635.0,0
2024-10-06,SKU_002,57,67679.0,0
2024-10-06,SKU_002,56,67007.0,0
2024-10-06,SKU_002,62,67498.0,0
2024-10-06,SKU_002,36,81845.0,0
2024-10-06,SKU_002,38,65612.0,0
2024-10-06,SKU_002,67,65040.0,0
2024-10-06,SKU_003,14,342921.0,1
2024-10-06,SKU_003,1,380853.0,1
2024-10-06,SKU_003,1,351347.0,1
2024-10-06,SKU_003,1,418778.0,0
2024-10-06,SKU_003,5,332451.0,1
2024-10-06,SKU_003,21,427646.0,0
2024-10-06,SKU_003,0,348379.0,1
2024-10-06,SKU_003,48,335508.0,0
2024-10-06,SKU_003,62,325887.0,0
2024-10-07,SKU_001,67,159387.0,0
2024-10-07,SKU_001,120,145440.0,1
2024-10-07,SKU_001,99,184354.0,1
2024-10-07,SKU_001,91,148491.0,0
2024-10-07,SKU_001,94,163283.0,0
2024-10-07,SKU_001,92,164079.0,0
2024-10-07,SKU_001,111,156655.0,1
2024-10-07,SKU_001,105,150801.0,1
2024-10-07,SKU_001,127,141459.0,1
2024-10-07,SKU_002,72,78965.0,1
2024-10-07,SKU_002,104,64549.0,1
2024-10-07,SKU_002,51,67877.0,0
2024-10-07,SKU_002,79,67079.0,0
2024-10-07,SKU_002,48,66479.0,0
2024-10-07,SKU_002,78,66871.0,0
2024-10-07,SKU_002,27,82745.0,0
2024-10-07,SKU_002,79,66007.0,1
2024-10-07,SKU_002,65,64328.0,0
2024-10-07,SKU_003,10,342881.0,1
2024-10-07,SKU_003,1,389531.0,1
2024-10-07,SKU_003,2,339910.0,1
2024-10-07,SKU_003,44,394967.0,0
2024-10-07,SKU_003,40,340523.0,1
2024-10-07,SKU_003,0,342126.0,1
2024-10-07,SKU_003,41,345007.0,1
2024-10-07,SKU_003,60,332559.0,0
2024-10-07,SKU_003,6,331776.0,0
2024-10-08,SKU_001,78,162777.0,0
2024-10-08,SKU_001,75,149725.0,0
2024-10-08,SKU_001,67,185722.0,0
2024-10-08,SKU_001,75,156825.0,0
2024-10-08,SKU_001,89,159448.0,0
2024-10-08,SKU_001,92,157399.0,0
2024-10-08,SKU_001,87,162805.0,0
2024-10-08,SKU_001,90,146177.0,1
2024-10-08,SKU_001,91,153486.0,0
2024-10-08,SKU_002,62,76410.0,1
