date,sku_id,units_sold,price,promotion_flag
2024-03-19,SKU_001,123,168478.0,0
2024-03-19,SKU_001,109,216088.0,0
2024-03-19,SKU_001,133,185235.0,0
2024-03-19,SKU_001,101,192238.0,0
2024-03-19,SKU_001,92,221345.0,0
2024-03-19,SKU_001,185,171016.0,1
2024-03-19,SKU_002,52,96923.0,0
2024-03-19,SKU_002,70,73285.0,1
2024-03-19,SKU_002,91,75908.0,1
2024-03-19,SKU_002,66,74950.0,0
2024-03-19,SKU_002,62,71265.0,0
2024-03-19,SKU_002,89,71492.0,1
2024-03-19,SKU_002,66,75159.0,0
2024-03-19,SKU_002,88,74251.0,1
2024-03-19,SKU_002,77,77140.0,0
2024-03-19,SKU_003,15,435746.0,0
2024-03-19,SKU_003,8,461235.0,0
2024-03-19,SKU_003,1,522043.0,0
2024-03-19,SKU_003,1,478098.0,0
2024-03-19,SKU_003,5,397438.0,0
2024-03-19,SKU_003,8,490716.0,0
2024-03-19,SKU_003,5,393252.0,1
2024-03-19,SKU_003,20,403184.0,0
2024-03-19,SKU_003,3,612815.0,0
2024-03-20,SKU_001,90,173147.0,0
2024-03-20,SKU_001,106,177213.0,0
2024-03-20,SKU_001,101,185288.0,0
2024-03-20,SKU_001,115,170970.0,0
2024-03-20,SKU_001,71,224550.0,0
2024-03-20,SKU_001,81,187661.0,0
2024-03-20,SKU_001,99,190377.0,0
2024-03-20,SKU_001,80,224647.0,0
2024-03-20,SKU_001,113,170062.0,0
2024-03-20,SKU_002,68,78528.0,1
2024-03-20,SKU_002,45,75691.0,0
2024-03-20,SKU_002,97,74754.0,1
2024-03-20,SKU_002,80,71940.0,1
2024-03-20,SKU_002,76,72793.0,1
2024-03-20,SKU_002,65,73642.0,1
2024-03-20,SKU_002,59,72487.0,0
2024-03-20,SKU_002,60,77134.0,0
2024-03-20,SKU_002,62,76857.0,0
2024-03-20,SKU_003,10,443767.0,0
2024-03-20,SKU_003,0,430643.0,0
2024-03-20,SKU_003,40,522026.0,0
2024-03-20,SKU_003,10,478820.0,0
2024-03-20,SKU_003,20,408357.0,0
2024-03-20,SKU_003,4,549827.0,0
2024-03-20,SKU_003,4,381344.0,1
2024-03-20,SKU_003,55,419846.0,0
2024-03-20,SKU_003,5,657622.0,0
2024-03-21,SKU_001,93,174670.0,0
2024-03-21,SKU_001,108,175647.0,0
2024-03-21,SKU_001,163,170343.0,1
2024-03-21,SKU_001,104,176527.0,0
2024-03-21,SKU_001,59,220771.0,0
2024-03-21,SKU_001,79,179414.0,0
2024-03-21,SKU_001,128,162396.0,1
2024-03-21,SKU_001,75,227020.0,0
2024-03-21,SKU_001,81,176124.0,0
2024-03-21,SKU_002,61,77483.0,0
2024-03-21,SKU_002,49,73615.0,0
2024-03-21,SKU_002,28,77719.0,0
2024-03-21,SKU_002,83,73465.0,1
2024-03-21,SKU_002,49,77102.0,0
2024-03-21,SKU_002,70,71087.0,1
2024-03-21,SKU_002,61,69577.0,1
2024-03-21,SKU_002,32,81168.0,0
2024-03-21,SKU_002,28,81128.0,0
2024-03-21,SKU_003,8,431910.0,0
2024-03-21,SKU_003,12,471831.0,0
2024-03-21,SKU_003,21,574234.0,0
2024-03-21,SKU_003,0,447372.0,0
2024-03-21,SKU_003,7,404714.0,0
2024-03-21,SKU_003,15,619159.0,0
2024-03-21,SKU_003,7,394342.0,1
2024-03-21,SKU_003,36,461943.0,0
2024-03-21,SKU_003,29,645797.0,0
2024-03-22,SKU_001,148,174648.0,1
2024-03-22,SKU_001,94,188723.0,0
2024-03-22,SKU_001,118,171312.0,0
2024-03-22,SKU_001,174,178391.0,1
2024-03-22,SKU_001,40,234755.0,0
2024-03-22,SKU_001,121,182354.0,0
2024-03-22,SKU_001,116,165371.0,0
2024-03-22,SKU_001,63,227839.0,0
2024-03-22,SKU_001,128,177102.0,0
2024-03-22,SKU_002,56,74112.0,0
2024-03-22,SKU_002,40,75959.0,0
2024-03-22,SKU_002,73,73168.0,1
2024-03-22,SKU_002,43,73548.0,0
2024-03-22,SKU_002,55,71662.0,0
2024-03-22,SKU_002,48,73565.0,0
2024-03-22,SKU_002,53,69818.0,0
2024-03-22,SKU_002,45,82844.0,0
2024-03-22,SKU_002,55,80767.0,1
2024-03-22,SKU_003,34,449458.0,0
2024-03-22,SKU_003,31,487884.0,0
2024-03-22,SKU_003,20,548449.0,0
2024-03-22,SKU_003,8,408747.0,0
2024-03-22,SKU_003,5,390119.0,0
2024-03-22,SKU_003,28,628110.0,0
2024-03-22,SKU_003,0,386762.0,0
2024-03-22,SKU_003,0,479752.0,0
2024-03-22,SKU_003,11,663517.0,0
2024-03-23,SKU_001,127,177623.0,0
2024-03-23,SKU_001,153,170393.0,1
2024-03-23,SKU_001,126,177184.0,0
2024-03-23,SKU_001,171,172375.0,1
2024-03-23,SKU_001,76,228777.0,0
2024-03-23,SKU_001,133,167603.0,0
2024-03-23,SKU_001,121,162052.0,0
2024-03-23,SKU_001,134,212486.0,1
2024-03-23,SKU_001,141,188324.0,0
2024-03-23,SKU_002,52,75738.0,0
2024-03-23,SKU_002,60,75518.0,0
2024-03-23,SKU_002,104,73987.0,1
2024-03-23,SKU_002,89,73255.0,0
2024-03-23,SKU_002,49,71630.0,0
2024-03-23,SKU_002,99,72232.0,1
2024-03-23,SKU_002,79,70491.0,1
2024-03-23,SKU_002,42,82933.0,0
2024-03-23,SKU_002,51,78269.0,0
2024-03-23,SKU_003,62,430365.0,0
2024-03-23,SKU_003,1,513708.0,0
2024-03-23,SKU_003,13,558942.0,0
2024-03-23,SKU_003,9,408544.0,0
2024-03-23,SKU_003,5,399053.0,0
2024-03-23,SKU_003,3,589475.0,0
2024-03-23,SKU_003,32,391354.0,0
2024-03-23,SKU_003,25,500225.0,0
2024-03-23,SKU_003,2,634402.0,0
2024-03-24,SKU_001,141,175095.0,0
2024-03-24,SKU_001,106,175834.0,0
2024-03-24,SKU_001,243,169883.0,1
2024-03-24,SKU_001,143,172252.0,0
2024-03-24,SKU_001,168,234232.0,0
2024-03-24,SKU_001,128,166602.0,0
2024-03-24,SKU_001,163,162490.0,1
2024-03-24,SKU_001,135,211712.0,0
2024-03-24,SKU_001,199,170257.0,1
2024-03-24,SKU_002,59,78646.0,0
2024-03-24,SKU_002,64,73909.0,0
2024-03-24,SKU_002,128,73837.0,1
2024-03-24,SKU_002,91,73879.0,0
2024-03-24,SKU_002,66,72702.0,0
2024-03-24,SKU_002,79,71761.0,0
2024-03-24,SKU_002,85,70241.0,0
2024-03-24,SKU_002,62,86435.0,1
2024-03-24,SKU_002,90,78515.0,1
2024-03-24,SKU_003,57,441197.0,0
2024-03-24,SKU_003,7,498284.0,0
2024-03-24,SKU_003,27,564786.0,0
2024-03-24,SKU_003,52,446412.0,0
2024-03-24,SKU_003,5,424960.0,0
2024-03-24,SKU_003,16,613573.0,0
2024-03-24,SKU_003,27,402116.0,0
2024-03-24,SKU_003,9,469879.0,0
2024-03-24,SKU_003,5,633661.0,0
2024-03-25,SKU_001,168,179985.0,0
2024-03-25,SKU_001,185,168814.0,1
2024-03-25,SKU_001,197,171574.0,1
2024-03-25,SKU_001,151,169571.0,0
2024-03-25,SKU_001,91,236592.0,0
2024-03-25,SKU_001,158,168199.0,0
2024-03-25,SKU_001,202,162149.0,1
2024-03-25,SKU_001,84,204851.0,0
2024-03-25,SKU_001,111,166519.0,0
2024-03-25,SKU_002,75,81110.0,0
2024-03-25,SKU_002,105,73027.0,1
2024-03-25,SKU_002,112,72721.0,1
2024-03-25,SKU_002,101,71903.0,0
2024-03-25,SKU_002,76,74243.0,0
2024-03-25,SKU_002,70,75498.0,0
2024-03-25,SKU_002,64,70656.0,0
2024-03-25,SKU_002,106,84488.0,1
2024-03-25,SKU_002,90,76185.0,1
2024-03-25,SKU_003,27,444567.0,0
2024-03-25,SKU_003,22,527415.0,0
2024-03-25,SKU_003,3,512648.0,1
2024-03-25,SKU_003,21,492953.0,0
2024-03-25,SKU_003,18,462371.0,0
2024-03-25,SKU_003,38,601494.0,0
2024-03-25,SKU_003,21,420407.0,0
2024-03-25,SKU_003,1,454384.0,0
2024-03-25,SKU_003,9,679618.0,0
2024-03-26,SKU_001,92,175369.0,0
2024-03-26,SKU_001,104,172845.0,0
2024-03-26,SKU_001,209,170465.0,1
2024-03-26,SKU_001,160,170986.0,0
2024-03-26,SKU_001,71,240575.0,0
2024-03-26,SKU_001,132,175924.0,0
2024-03-26,SKU_001,119,164540.0,0
2024-03-26,SKU_001,131,212096.0,0
2024-03-26,SKU_001,268,171460.0,1
2024-03-26,SKU_002,78,82550.0,0
2024-03-26,SKU_002,57,72932.0,0
2024-03-26,SKU_002,84,72492.0,0
2024-03-26,SKU_002,62,73603.0,0
2024-03-26,SKU_002,100,77308.0,1
2024-03-26,SKU_002,65,76937.0,1
2024-03-26,SKU_002,53,72063.0,0
2024-03-26,SKU_002,68,87196.0,0
2024-03-26,SKU_002,85,72554.0,0
2024-03-26,SKU_003,56,445104.0,0
2024-03-26,SKU_003,33,541042.0,0
2024-03-26,SKU_003,31,421741.0,1
2024-03-26,SKU_003,0,499033.0,0
2024-03-26,SKU_003,20,443361.0,0
2024-03-26,SKU_003,20,605256.0,0
2024-03-26,SKU_003,2,454335.0,0
2024-03-26,SKU_003,5,453951.0,0
2024-03-26,SKU_003,2,660603.0,0
2024-03-27,SKU_001,118,175111.0,0
2024-03-27,SKU_001,185,170369.0,1
2024-03-27,SKU_001,121,170595.0,0
2024-03-27,SKU_001,153,172628.0,1
2024-03-27,SKU_001,63,243891.0,0
2024-03-27,SKU_001,122,170073.0,0
2024-03-27,SKU_001,126,174631.0,0
2024-03-27,SKU_001,173,200405.0,1
2024-03-27,SKU_001,145,170894.0,0
2024-03-27,SKU_002,30,85634.0,0
2024-03-27,SKU_002,43,76604.0,0
2024-03-27,SKU_002,54,74979.0,0
2024-03-27,SKU_002,46,76256.0,0
2024-03-27,SKU_002,49,74695.0,0
2024-03-27,SKU_002,49,76434.0,0
2024-03-27,SKU_002,42,69567.0,0
2024-03-27,SKU_002,28,89875.0,0
2024-03-27,SKU_002,51,77562.0,0
2024-03-27,SKU_003,9,445132.0,0
2024-03-27,SKU_003,17,557900.0,0
2024-03-27,SKU_003,126,413008.0,1
2024-03-27,SKU_003,20,508307.0,0
2024-03-27,SKU_003,56,420591.0,0
2024-03-27,SKU_003,2,646951.0,0
2024-03-27,SKU_003,4,486654.0,0
2024-03-27,SKU_003,1,465607.0,0
2024-03-27,SKU_003,3,601688.0,1
2024-03-28,SKU_001,137,171897.0,0
2024-03-28,SKU_001,196,169934.0,1
2024-03-28,SKU_001,95,168675.0,0
2024-03-28,SKU_001,93,174557.0,0
2024-03-28,SKU_001,66,231619.0,0
2024-03-28,SKU_001,137,167332.0,1
2024-03-28,SKU_001,96,175039.0,0
2024-03-28,SKU_001,103,200577.0,0
2024-03-28,SKU_001,131,169892.0,0
2024-03-28,SKU_002,43,85288.0,0
2024-03-28,SKU_002,67,73099.0,1
2024-03-28,SKU_002,35,77000.0,0
2024-03-28,SKU_002,45,77893.0,0
2024-03-28,SKU_002,50,71638.0,0
2024-03-28,SKU_002,51,74386.0,0
2024-03-28,SKU_002,44,69670.0,0
2024-03-28,SKU_002,33,87539.0,0
2024-03-28,SKU_002,51,74254.0,0
2024-03-28,SKU_003,18,409124.0,1
2024-03-28,SKU_003,26,565056.0,0
2024-03-28,SKU_003,56,420874.0,0
2024-03-28,SKU_003,3,574382.0,0
2024-03-28,SKU_003,1,397092.0,0
2024-03-28,SKU_003,9,631856.0,0
2024-03-28,SKU_003,81,381913.0,1
2024-03-28,SKU_003,28,474830.0,0
2024-03-28,SKU_003,20,453810.0,1
2024-03-29,SKU_001,114,171619.0,0
2024-03-29,SKU_001,169,166469.0,1
2024-03-29,SKU_001,184,170416.0,1
2024-03-29,SKU_001,135,170282.0,0
2024-03-29,SKU_001,39,226588.0,0
2024-03-29,SKU_001,107,166245.0,0
2024-03-29,SKU_001,120,181068.0,0
2024-03-29,SKU_001,83,203646.0,0
2024-03-29,SKU_001,92,177407.0,0
2024-03-29,SKU_002,53,82799.0,0
2024-03-29,SKU_002,49,76789.0,1
2024-03-29,SKU_002,41,81833.0,0
2024-03-29,SKU_002,68,80199.0,0
2024-03-29,SKU_002,49,72881.0,0
2024-03-29,SKU_002,57,73188.0,0
2024-03-29,SKU_002,44,69212.0,0
2024-03-29,SKU_002,47,83004.0,0
2024-03-29,SKU_002,52,79663.0,0
2024-03-29,SKU_003,33,411925.0,1
2024-03-29,SKU_003,3,600575.0,0
2024-03-29,SKU_003,12,413015.0,0
2024-03-29,SKU_003,57,576618.0,0
2024-03-29,SKU_003,19,399293.0,0
2024-03-29,SKU_003,12,625181.0,0
2024-03-29,SKU_003,42,388803.0,1
2024-03-29,SKU_003,64,458194.0,0
2024-03-29,SKU_003,1,397574.0,1
2024-03-30,SKU_001,123,170420.0,0
2024-03-30,SKU_001,125,167216.0,0
2024-03-30,SKU_001,127,167716.0,0
2024-03-30,SKU_001,253,172583.0,1
2024-03-30,SKU_001,84,225218.0,0
2024-03-30,SKU_001,123,180407.0,0
2024-03-30,SKU_001,112,175716.0,0
2024-03-30,SKU_001,102,199976.0,0
2024-03-30,SKU_001,120,179286.0,0
2024-03-30,SKU_002,82,83095.0,1
2024-03-30,SKU_002,51,75178.0,0
2024-03-30,SKU_002,80,82478.0,1
2024-03-30,SKU_002,87,81146.0,1
2024-03-30,SKU_002,63,76725.0,0
2024-03-30,SKU_002,62,73201.0,0
2024-03-30,SKU_002,64,69419.0,0
2024-03-30,SKU_002,47,82993.0,0
2024-03-30,SKU_002,60,82497.0,0
2024-03-30,SKU_003,56,415696.0,1
2024-03-30,SKU_003,62,617266.0,0
2024-03-30,SKU_003,12,413698.0,0
2024-03-30,SKU_003,70,581081.0,0
2024-03-30,SKU_003,19,398704.0,0
2024-03-30,SKU_003,0,626852.0,0
2024-03-30,SKU_003,7,394580.0,1
2024-03-30,SKU_003,11,452528.0,0
2024-03-30,SKU_003,40,404444.0,0
2024-03-31,SKU_001,160,172847.0,1
2024-03-31,SKU_001,132,167961.0,0
2024-03-31,SKU_001,143,172383.0,0
2024-03-31,SKU_001,151,171084.0,0
2024-03-31,SKU_001,104,226101.0,0
2024-03-31,SKU_001,118,187168.0,0
2024-03-31,SKU_001,146,176792.0,0
2024-03-31,SKU_001,195,174528.0,1
2024-03-31,SKU_001,125,190936.0,0
2024-03-31,SKU_002,109,75440.0,1
2024-03-31,SKU_002,62,71569.0,0
2024-03-31,SKU_002,64,88214.0,0
2024-03-31,SKU_002,76,80329.0,0
2024-03-31,SKU_002,87,77095.0,0
2024-03-31,SKU_002,65,72390.0,1
2024-03-31,SKU_002,84,69816.0,0
2024-03-31,SKU_002,77,79443.0,0
2024-03-31,SKU_002,91,78320.0,1
2024-03-31,SKU_003,36,406010.0,1
2024-03-31,SKU_003,3,612770.0,0
2024-03-31,SKU_003,49,399028.0,0
2024-03-31,SKU_003,20,571623.0,0
2024-03-31,SKU_003,23,398927.0,0
2024-03-31,SKU_003,2,603813.0,0
2024-03-31,SKU_003,31,395004.0,1
2024-03-31,SKU_003,12,435618.0,0
2024-03-31,SKU_003,4,401316.0,0
2024-04-01,SKU_001,135,183010.0,0
2024-04-01,SKU_001,138,181847.0,0
2024-04-01,SKU_001,223,169945.0,1
2024-04-01,SKU_001,156,169758.0,0
2024-04-01,SKU_001,93,227148.0,0
2024-04-01,SKU_001,163,195527.0,1
2024-04-01,SKU_001,114,172929.0,0
2024-04-01,SKU_001,152,173793.0,0
2024-04-01,SKU_001,152,192360.0,0
2024-04-01,SKU_002,72,75776.0,0
2024-04-01,SKU_002,62,73680.0,0
2024-04-01,SKU_002,58,83610.0,0
2024-04-01,SKU_002,127,73344.0,1
2024-04-01,SKU_002,55,79179.0,0
2024-04-01,SKU_002,60,72953.0,0
2024-04-01,SKU_002,82,69395.0,0
2024-04-01,SKU_002,68,82166.0,0
2024-04-01,SKU_002,71,79043.0,0
2024-04-01,SKU_003,16,405925.0,1
2024-04-01,SKU_003,18,566208.0,0
2024-04-01,SKU_003,7,407470.0,0
2024-04-01,SKU_003,3,595968.0,0
2024-04-01,SKU_003,10,413213.0,0
2024-04-01,SKU_003,46,550087.0,0
2024-04-01,SKU_003,105,386187.0,1
2024-04-01,SKU_003,9,412668.0,0
2024-04-01,SKU_003,39,399643.0,0
2024-04-02,SKU_001,117,190184.0,0
2024-04-02,SKU_001,149,175494.0,0
2024-04-02,SKU_001,152,176374.0,0
2024-04-02,SKU_001,191,176360.0,1
2024-04-02,SKU_001,92,217370.0,0
2024-04-02,SKU_001,105,201536.0,0
2024-04-02,SKU_001,136,170547.0,0
2024-04-02,SKU_001,128,175014.0,0
2024-04-02,SKU_001,196,169022.0,1
2024-04-02,SKU_002,62,75904.0,0
2024-04-02,SKU_002,96,77626.0,1
2024-04-02,SKU_002,56,85601.0,0
2024-04-02,SKU_002,97,73343.0,1
2024-04-02,SKU_002,81,72754.0,1
2024-04-02,SKU_002,77,73622.0,1
2024-04-02,SKU_002,66,70287.0,1
2024-04-02,SKU_002,60,84925.0,0
2024-04-02,SKU_002,55,81844.0,0
2024-04-02,SKU_003,135,409395.0,1
2024-04-02,SKU_003,1,548307.0,0
2024-04-02,SKU_003,151,423698.0,0
2024-04-02,SKU_003,3,569513.0,0
2024-04-02,SKU_003,21,443696.0,0
2024-04-02,SKU_003,1,549184.0,0
2024-04-02,SKU_003,54,386409.0,1
2024-04-02,SKU_003,21,407439.0,0
2024-04-02,SKU_003,7,426603.0,0
2024-04-03,SKU_001,145,178613.0,0
2024-04-03,SKU_001,91,184146.0,0
2024-04-03,SKU_001,129,176820.0,0
2024-04-03,SKU_001,202,170463.0,1
2024-04-03,SKU_001,128,193859.0,1
2024-04-03,SKU_001,108,196274.0,0
2024-04-03,SKU_001,109,178954.0,0
2024-04-03,SKU_001,107,178700.0,0
2024-04-03,SKU_001,126,172112.0,0
2024-04-03,SKU_002,64,79005.0,0
2024-04-03,SKU_002,50,77931.0,0
2024-04-03,SKU_002,57,84868.0,0
2024-04-03,SKU_002,72,74441.0,0
2024-04-03,SKU_002,77,71234.0,1
2024-04-03,SKU_002,53,75713.0,0
2024-04-03,SKU_002,55,75033.0,0
2024-04-03,SKU_002,52,83883.0,1
2024-04-03,SKU_002,56,73969.0,1
2024-04-03,SKU_003,53,412518.0,1
2024-04-03,SKU_003,23,509364.0,1
2024-04-03,SKU_003,3,423037.0,0
2024-04-03,SKU_003,8,573820.0,0
2024-04-03,SKU_003,12,441054.0,0
2024-04-03,SKU_003,9,513233.0,0
2024-04-03,SKU_003,8,391125.0,1
2024-04-03,SKU_003,4,417643.0,0
2024-04-03,SKU_003,6,421348.0,0
2024-04-04,SKU_001,167,181671.0,1
2024-04-04,SKU_001,136,165637.0,1
2024-04-04,SKU_001,140,176654.0,1
2024-04-04,SKU_001,111,167640.0,0
2024-04-04,SKU_001,88,185477.0,0
2024-04-04,SKU_001,85,192307.0,0
2024-04-04,SKU_001,102,169638.0,0
2024-04-04,SKU_001,93,179341.0,0
2024-04-04,SKU_001,165,180525.0,1
2024-04-04,SKU_002,46,82868.0,0
2024-04-04,SKU_002,30,79935.0,0
2024-04-04,SKU_002,53,84866.0,0
2024-04-04,SKU_002,44,77312.0,0
2024-04-04,SKU_002,42,75443.0,0
2024-04-04,SKU_002,33,76491.0,0
2024-04-04,SKU_002,75,70246.0,1
2024-04-04,SKU_002,52,80242.0,0
2024-04-04,SKU_002,53,81378.0,0
2024-04-04,SKU_003,12,407972.0,0
2024-04-04,SKU_003,72,449452.0,1
2024-04-04,SKU_003,17,478493.0,0
2024-04-04,SKU_003,24,609270.0,0
2024-04-04,SKU_003,45,418778.0,0
2024-04-04,SKU_003,19,464429.0,0
2024-04-04,SKU_003,26,390422.0,0
2024-04-04,SKU_003,40,412222.0,0
2024-04-04,SKU_003,47,456682.0,0
2024-04-05,SKU_001,106,184618.0,0
2024-04-05,SKU_001,117,166222.0,0
2024-04-05,SKU_001,127,170575.0,0
2024-04-05,SKU_001,165,187324.0,1
2024-04-05,SKU_001,106,182127.0,0
2024-04-05,SKU_001,114,180935.0,0
2024-04-05,SKU_001,104,166868.0,0
2024-04-05,SKU_001,84,195009.0,0
2024-04-05,SKU_001,178,171508.0,1
2024-04-05,SKU_002,28,88380.0,0
2024-04-05,SKU_002,37,79024.0,0
2024-04-05,SKU_002,64,86034.0,1
2024-04-05,SKU_002,66,72504.0,1
2024-04-05,SKU_002,90,72485.0,1
2024-04-05,SKU_002,59,78678.0,1
2024-04-05,SKU_002,48,70949.0,1
2024-04-05,SKU_002,53,83645.0,0
2024-04-05,SKU_002,33,85849.0,0
2024-04-05,SKU_003,30,425065.0,0
2024-04-05,SKU_003,77,398528.0,1
2024-04-05,SKU_003,35,502166.0,0
2024-04-05,SKU_003,3,606584.0,0
2024-04-05,SKU_003,48,446895.0,0
2024-04-05,SKU_003,68,493952.0,0
2024-04-05,SKU_003,1,447764.0,0
2024-04-05,SKU_003,83,438362.0,0
2024-04-05,SKU_003,30,476618.0,0
2024-04-06,SKU_001,157,183785.0,0
2024-04-06,SKU_001,133,170842.0,0
2024-04-06,SKU_001,182,171994.0,1
2024-04-06,SKU_001,141,192275.0,0
2024-04-06,SKU_001,122,177532.0,0
2024-04-06,SKU_001,114,193066.0,0
2024-04-06,SKU_001,149,171245.0,1
2024-04-06,SKU_001,99,196350.0,0
2024-04-06,SKU_001,165,173904.0,0
2024-04-06,SKU_002,95,81594.0,1
2024-04-06,SKU_002,54,78002.0,0
2024-04-06,SKU_002,47,86716.0,0
2024-04-06,SKU_002,66,73856.0,0
2024-04-06,SKU_002,57,71996.0,0
2024-04-06,SKU_002,57,80240.0,0
2024-04-06,SKU_002,79,69378.0,1
2024-04-06,SKU_002,58,83184.0,0
2024-04-06,SKU_002,70,89612.0,1
2024-04-06,SKU_003,1,433341.0,0
2024-04-06,SKU_003,84,402266.0,1
2024-04-06,SKU_003,9,490190.0,0
2024-04-06,SKU_003,29,640829.0,0
2024-04-06,SKU_003,10,429476.0,0
2024-04-06,SKU_003,23,516398.0,0
2024-04-06,SKU_003,38,436498.0,0
2024-04-06,SKU_003,48,437197.0,0
2024-04-06,SKU_003,15,466032.0,0
2024-04-07,SKU_001,140,185225.0,0
2024-04-07,SKU_001,242,168287.0,1
2024-04-07,SKU_001,145,170945.0,0
2024-04-07,SKU_001,123,202956.0,0
2024-04-07,SKU_001,117,188729.0,0
2024-04-07,SKU_001,148,194297.0,0
2024-04-07,SKU_001,139,178144.0,1
2024-04-07,SKU_001,161,189618.0,0
2024-04-07,SKU_001,134,169614.0,0
2024-04-07,SKU_002,64,83561.0,0
2024-04-07,SKU_002,61,81064.0,0
2024-04-07,SKU_002,41,90463.0,0
2024-04-07,SKU_002,92,72636.0,0
2024-04-07,SKU_002,108,72548.0,1
2024-04-07,SKU_002,69,82987.0,0
2024-04-07,SKU_002,83,70551.0,0
2024-04-07,SKU_002,64,81272.0,0
2024-04-07,SKU_002,87,88861.0,0
2024-04-07,SKU_003,138,410611.0,0
2024-04-07,SKU_003,12,401156.0,1
2024-04-07,SKU_003,27,471683.0,0
2024-04-07,SKU_003,53,669752.0,0
2024-04-07,SKU_003,47,438724.0,0
2024-04-07,SKU_003,15,552416.0,0
2024-04-07,SKU_003,1,427193.0,0
2024-04-07,SKU_003,11,423549.0,0
2024-04-07,SKU_003,7,429706.0,0
2024-04-08,SKU_001,167,179764.0,0
2024-04-08,SKU_001,129,175065.0,0
2024-04-08,SKU_001,134,180238.0,0
2024-04-08,SKU_001,134,200635.0,0
2024-04-08,SKU_001,110,201162.0,0
2024-04-08,SKU_001,154,193896.0,1
2024-04-08,SKU_001,144,184854.0,0
2024-04-08,SKU_001,109,193405.0,0
2024-04-08,SKU_001,151,166581.0,0
2024-04-08,SKU_002,87,85228.0,0
2024-04-08,SKU_002,72,79482.0,0
2024-04-08,SKU_002,55,88374.0,0
2024-04-08,SKU_002,76,74957.0,0
2024-04-08,SKU_002,113,71574.0,1
2024-04-08,SKU_002,63,83529.0,0
2024-04-08,SKU_002,96,69672.0,1
2024-04-08,SKU_002,97,83400.0,1
2024-04-08,SKU_002,51,88059.0,0
2024-04-08,SKU_003,8,431498.0,0
2024-04-08,SKU_003,0,395731.0,1
2024-04-08,SKU_003,23,527481.0,0
2024-04-08,SKU_003,3,685408.0,0
2024-04-08,SKU_003,1,482068.0,0
2024-04-08,SKU_003,5,562396.0,0
2024-04-08,SKU_003,26,453414.0,0
2024-04-08,SKU_003,57,410158.0,0
2024-04-08,SKU_003,9,417617.0,0
2024-04-09,SKU_001,113,194059.0,0
2024-04-09,SKU_001,173,177302.0,1
2024-04-09,SKU_001,119,172641.0,0
2024-04-09,SKU_001,196,200060.0,1
2024-04-09,SKU_001,124,211735.0,0
2024-04-09,SKU_001,102,193155.0,0
2024-04-09,SKU_001,114,180102.0,0
2024-04-09,SKU_001,114,199234.0,0
2024-04-09,SKU_001,120,171307.0,0
2024-04-09,SKU_002,82,87557.0,0
2024-04-09,SKU_002,76,75729.0,1
2024-04-09,SKU_002,58,87737.0,0
2024-04-09,SKU_002,67,73224.0,0
2024-04-09,SKU_002,70,73475.0,0
2024-04-09,SKU_002,40,86438.0,0
2024-04-09,SKU_002,52,73179.0,0
2024-04-09,SKU_002,62,82230.0,1
2024-04-09,SKU_002,95,83769.0,1
2024-04-09,SKU_003,14,415887.0,0
2024-04-09,SKU_003,0,402786.0,0
2024-04-09,SKU_003,74,529435.0,0
2024-04-09,SKU_003,50,692120.0,0
2024-04-09,SKU_003,0,463966.0,0
2024-04-09,SKU_003,13,502159.0,0
2024-04-09,SKU_003,0,470308.0,0
2024-04-09,SKU_003,92,412594.0,0
2024-04-09,SKU_003,24,420793.0,0
2024-04-10,SKU_001,139,190954.0,1
2024-04-10,SKU_001,135,178656.0,0
2024-04-10,SKU_001,122,173403.0,0
2024-04-10,SKU_001,111,197984.0,0
2024-04-10,SKU_001,116,215968.0,0
2024-04-10,SKU_001,125,181888.0,0
2024-04-10,SKU_001,188,163390.0,1
2024-04-10,SKU_001,96,187663.0,0
2024-04-10,SKU_001,121,181598.0,0
2024-04-10,SKU_002,59,81650.0,1
2024-04-10,SKU_002,65,72998.0,1
2024-04-10,SKU_002,50,82816.0,0
2024-04-10,SKU_002,63,73401.0,1
2024-04-10,SKU_002,58,75281.0,1
2024-04-10,SKU_002,63,79615.0,1
2024-04-10,SKU_002,44,74091.0,0
2024-04-10,SKU_002,47,83333.0,0
2024-04-10,SKU_002,83,87091.0,0
2024-04-10,SKU_003,19,412118.0,0
2024-04-10,SKU_003,14,430064.0,0
2024-04-10,SKU_003,0,506272.0,0
2024-04-10,SKU_003,0,579282.0,0
2024-04-10,SKU_003,122,498723.0,0
2024-04-10,SKU_003,4,511024.0,0
2024-04-10,SKU_003,1,473558.0,0
2024-04-10,SKU_003,46,433371.0,0
2024-04-10,SKU_003,2,406068.0,0
2024-04-11,SKU_001,98,189837.0,0
2024-04-11,SKU_001,91,167490.0,0
2024-04-11,SKU_001,132,168485.0,0
2024-04-11,SKU_001,85,199949.0,0
2024-04-11,SKU_001,105,212454.0,1
2024-04-11,SKU_001,87,178474.0,0
2024-04-11,SKU_001,115,164151.0,0
2024-04-11,SKU_001,81,185985.0,0
2024-04-11,SKU_001,112,176787.0,0
2024-04-11,SKU_002,20,87065.0,0
2024-04-11,SKU_002,51,73251.0,0
2024-04-11,SKU_002,49,83793.0,0
2024-04-11,SKU_002,84,71884.0,1
2024-04-11,SKU_002,67,72855.0,1
2024-04-11,SKU_002,46,80332.0,0
2024-04-11,SKU_002,46,75242.0,0
2024-04-11,SKU_002,38,82916.0,0
