date,sku_id,units_sold,price,promotion_flag
2023-10-18,SKU_001,54,167254.0,0
2023-10-18,SKU_001,86,179027.0,0
2023-10-18,SKU_001,73,173386.0,0
2023-10-18,SKU_001,77,167534.0,0
2023-10-18,SKU_001,66,184243.0,1
2023-10-18,SKU_001,69,177373.0,0
2023-10-18,SKU_001,79,167738.0,1
2023-10-18,SKU_001,77,179027.0,0
2023-10-18,SKU_002,32,78270.0,0
2023-10-18,SKU_002,24,77341.0,0
2023-10-18,SKU_002,39,81227.0,0
2023-10-18,SKU_002,27,84361.0,0
2023-10-18,SKU_002,31,86773.0,0
2023-10-18,SKU_002,32,77542.0,0
2023-10-18,SKU_002,40,71528.0,0
2023-10-18,SKU_002,38,72036.0,0
2023-10-18,SKU_002,13,98741.0,0
2023-10-18,SKU_003,3,424189.0,0
2023-10-18,SKU_003,17,434061.0,0
2023-10-18,SKU_003,45,409882.0,0
2023-10-18,SKU_003,5,428664.0,0
2023-10-18,SKU_003,120,401814.0,1
2023-10-18,SKU_003,21,480369.0,0
2023-10-18,SKU_003,17,547827.0,0
2023-10-18,SKU_003,16,397654.0,1
2023-10-18,SKU_003,1,452077.0,0
2023-10-19,SKU_001,58,175626.0,0
2023-10-19,SKU_001,40,170661.0,0
2023-10-19,SKU_001,57,173989.0,0
2023-10-19,SKU_001,98,171523.0,1
2023-10-19,SKU_001,62,169327.0,1
2023-10-19,SKU_001,34,191146.0,0
2023-10-19,SKU_001,48,182732.0,0
2023-10-19,SKU_001,64,170219.0,0
2023-10-19,SKU_001,50,177795.0,0
2023-10-19,SKU_002,26,74019.0,1
2023-10-19,SKU_002,18,82114.0,0
2023-10-19,SKU_002,22,77802.0,0
2023-10-19,SKU_002,23,86768.0,0
2023-10-19,SKU_002,20,87354.0,0
2023-10-19,SKU_002,21,74950.0,0
2023-10-19,SKU_002,44,70777.0,0
2023-10-19,SKU_002,31,74034.0,0
2023-10-19,SKU_002,17,93078.0,0
2023-10-19,SKU_003,29,414191.0,0
2023-10-19,SKU_003,8,453118.0,0
2023-10-19,SKU_003,5,411923.0,0
2023-10-19,SKU_003,89,422974.0,0
2023-10-19,SKU_003,2,395511.0,1
2023-10-19,SKU_003,9,496058.0,0
2023-10-19,SKU_003,9,531646.0,0
2023-10-19,SKU_003,3,402916.0,1
2023-10-19,SKU_003,7,472502.0,0
2023-10-20,SKU_001,55,172693.0,0
2023-10-20,SKU_001,72,167088.0,0
2023-10-20,SKU_001,68,170993.0,0
2023-10-20,SKU_001,65,169655.0,0
2023-10-20,SKU_001,77,167806.0,1
2023-10-20,SKU_001,88,177739.0,1
2023-10-20,SKU_001,52,181077.0,0
2023-10-20,SKU_001,53,180070.0,0
2023-10-20,SKU_001,71,181066.0,0
2023-10-20,SKU_002,42,75985.0,1
2023-10-20,SKU_002,33,73864.0,1
2023-10-20,SKU_002,24,77843.0,0
2023-10-20,SKU_002,29,87200.0,1
2023-10-20,SKU_002,9,87959.0,0
2023-10-20,SKU_002,41,72630.0,1
2023-10-20,SKU_002,21,74956.0,0
2023-10-20,SKU_002,28,72423.0,0
2023-10-20,SKU_002,21,78168.0,1
2023-10-20,SKU_003,0,413374.0,0
2023-10-20,SKU_003,130,420455.0,0
2023-10-20,SKU_003,8,412900.0,0
2023-10-20,SKU_003,13,439129.0,0
2023-10-20,SKU_003,20,395969.0,1
2023-10-20,SKU_003,35,490529.0,0
2023-10-20,SKU_003,9,538752.0,0
2023-10-20,SKU_003,1,410436.0,1
2023-10-20,SKU_003,11,440903.0,0
2023-10-21,SKU_001,69,178104.0,0
2023-10-21,SKU_001,124,170409.0,1
2023-10-21,SKU_001,87,179213.0,0
2023-10-21,SKU_001,156,169600.0,1
2023-10-21,SKU_001,61,169758.0,0
2023-10-21,SKU_001,67,185269.0,0
2023-10-21,SKU_001,75,169627.0,1
2023-10-21,SKU_001,58,180020.0,0
2023-10-21,SKU_001,121,171707.0,1
2023-10-21,SKU_002,24,82023.0,0
2023-10-21,SKU_002,30,73854.0,0
2023-10-21,SKU_002,86,75363.0,1
2023-10-21,SKU_002,46,81733.0,0
2023-10-21,SKU_002,27,86583.0,0
2023-10-21,SKU_002,42,71388.0,0
2023-10-21,SKU_002,40,77026.0,0
2023-10-21,SKU_002,34,73800.0,0
2023-10-21,SKU_002,48,82846.0,0
2023-10-21,SKU_003,0,412842.0,0
2023-10-21,SKU_003,0,470468.0,0
2023-10-21,SKU_003,28,440804.0,0
2023-10-21,SKU_003,14,459776.0,0
2023-10-21,SKU_003,8,414646.0,0
2023-10-21,SKU_003,6,509201.0,0
2023-10-21,SKU_003,0,549146.0,0
2023-10-21,SKU_003,9,401432.0,0
2023-10-21,SKU_003,36,458371.0,0
2023-10-22,SKU_001,60,180384.0,0
2023-10-22,SKU_001,94,170572.0,0
2023-10-22,SKU_001,81,182339.0,0
2023-10-22,SKU_001,114,179327.0,0
2023-10-22,SKU_001,89,173874.0,0
2023-10-22,SKU_001,63,197817.0,0
2023-10-22,SKU_001,65,173902.0,0
2023-10-22,SKU_001,70,173880.0,0
2023-10-22,SKU_001,129,183421.0,1
2023-10-22,SKU_002,56,82188.0,0
2023-10-22,SKU_002,90,72933.0,1
2023-10-22,SKU_002,66,76507.0,0
2023-10-22,SKU_002,69,82868.0,1
2023-10-22,SKU_002,40,85309.0,0
2023-10-22,SKU_002,65,73613.0,1
2023-10-22,SKU_002,65,78996.0,0
2023-10-22,SKU_002,60,72683.0,1
2023-10-22,SKU_002,43,82230.0,0
2023-10-22,SKU_003,24,442149.0,0
2023-10-22,SKU_003,9,479159.0,0
2023-10-22,SKU_003,7,442187.0,0
2023-10-22,SKU_003,0,483876.0,0
2023-10-22,SKU_003,29,429133.0,0
2023-10-22,SKU_003,104,558449.0,0
2023-10-22,SKU_003,28,505973.0,0
2023-10-22,SKU_003,72,466385.0,0
2023-10-22,SKU_003,34,427963.0,0
2023-10-23,SKU_001,100,180348.0,0
2023-10-23,SKU_001,109,177353.0,1
2023-10-23,SKU_001,81,182532.0,0
2023-10-23,SKU_001,115,174587.0,0
2023-10-23,SKU_001,91,176085.0,0
2023-10-23,SKU_001,129,203571.0,1
2023-10-23,SKU_001,76,183956.0,0
2023-10-23,SKU_001,113,170260.0,1
2023-10-23,SKU_001,86,172727.0,0
2023-10-23,SKU_002,44,78604.0,0
2023-10-23,SKU_002,55,76526.0,0
2023-10-23,SKU_002,60,77194.0,0
2023-10-23,SKU_002,48,78662.0,0
2023-10-23,SKU_002,24,83254.0,0
2023-10-23,SKU_002,89,72935.0,1
2023-10-23,SKU_002,38,81698.0,0
2023-10-23,SKU_002,40,75048.0,0
2023-10-23,SKU_002,70,78872.0,0
2023-10-23,SKU_003,32,479826.0,0
2023-10-23,SKU_003,12,395683.0,1
2023-10-23,SKU_003,1,494472.0,0
2023-10-23,SKU_003,10,452147.0,0
2023-10-23,SKU_003,78,435370.0,0
2023-10-23,SKU_003,0,499400.0,1
2023-10-23,SKU_003,3,469323.0,0
2023-10-23,SKU_003,1,504774.0,0
2023-10-23,SKU_003,34,456141.0,0
2023-10-24,SKU_001,70,186281.0,0
2023-10-24,SKU_001,79,187560.0,0
2023-10-24,SKU_001,79,197275.0,0
2023-10-24,SKU_001,73,167410.0,0
2023-10-24,SKU_001,100,176093.0,0
2023-10-24,SKU_001,37,209760.0,0
2023-10-24,SKU_001,70,180630.0,0
2023-10-24,SKU_001,116,170621.0,1
2023-10-24,SKU_001,81,172542.0,0
2023-10-24,SKU_002,33,84263.0,0
2023-10-24,SKU_002,55,76309.0,0
2023-10-24,SKU_002,53,78281.0,0
2023-10-24,SKU_002,59,77360.0,0
2023-10-24,SKU_002,25,85631.0,0
2023-10-24,SKU_002,47,71435.0,0
2023-10-24,SKU_002,19,88260.0,0
2023-10-24,SKU_002,55,79707.0,0
2023-10-24,SKU_002,49,78597.0,0
2023-10-24,SKU_003,5,492969.0,0
2023-10-24,SKU_003,29,403403.0,1
2023-10-24,SKU_003,91,537513.0,0
2023-10-24,SKU_003,27,451910.0,0
2023-10-24,SKU_003,10,427362.0,0
2023-10-24,SKU_003,0,413090.0,1
2023-10-24,SKU_003,5,478966.0,0
2023-10-24,SKU_003,15,448177.0,0
2023-10-24,SKU_003,5,479705.0,0
2023-10-25,SKU_001,102,185242.0,0
2023-10-25,SKU_001,93,185863.0,1
2023-10-25,SKU_001,43,197832.0,0
2023-10-25,SKU_001,83,168344.0,0
2023-10-25,SKU_001,62,178897.0,0
2023-10-25,SKU_001,48,208426.0,1
2023-10-25,SKU_001,65,181945.0,0
2023-10-25,SKU_001,62,174221.0,0
2023-10-25,SKU_001,59,178255.0,0
2023-10-25,SKU_002,38,83983.0,0
2023-10-25,SKU_002,34,73036.0,1
2023-10-25,SKU_002,37,76608.0,0
2023-10-25,SKU_002,38,72933.0,0
2023-10-25,SKU_002,50,83744.0,1
2023-10-25,SKU_002,23,71394.0,0
2023-10-25,SKU_002,58,71131.0,1
2023-10-25,SKU_002,36,77222.0,1
2023-10-25,SKU_002,26,80539.0,0
2023-10-25,SKU_003,55,504372.0,0
2023-10-25,SKU_003,4,408037.0,1
2023-10-25,SKU_003,1,546245.0,0
2023-10-25,SKU_003,1,452183.0,0
2023-10-25,SKU_003,12,397617.0,0
2023-10-25,SKU_003,26,398709.0,1
2023-10-25,SKU_003,4,500596.0,0
2023-10-25,SKU_003,7,469688.0,0
2023-10-25,SKU_003,24,498871.0,0
2023-10-26,SKU_001,55,173825.0,0
2023-10-26,SKU_001,74,189854.0,1
2023-10-26,SKU_001,47,184964.0,0
2023-10-26,SKU_001,63,169333.0,0
2023-10-26,SKU_001,59,168510.0,0
2023-10-26,SKU_001,25,208833.0,0
2023-10-26,SKU_001,76,165420.0,1
2023-10-26,SKU_001,61,170667.0,0
2023-10-26,SKU_001,54,175613.0,0
2023-10-26,SKU_002,39,82535.0,0
2023-10-26,SKU_002,39,73336.0,0
2023-10-26,SKU_002,50,73857.0,1
2023-10-26,SKU_002,49,73892.0,0
2023-10-26,SKU_002,33,79551.0,0
2023-10-26,SKU_002,39,72229.0,0
2023-10-26,SKU_002,33,70055.0,0
2023-10-26,SKU_002,35,79732.0,0
2023-10-26,SKU_002,25,78216.0,0
2023-10-26,SKU_003,35,463860.0,0
2023-10-26,SKU_003,1,402087.0,1
2023-10-26,SKU_003,37,523360.0,0
2023-10-26,SKU_003,0,399790.0,1
2023-10-26,SKU_003,0,403491.0,0
2023-10-26,SKU_003,30,399397.0,0
2023-10-26,SKU_003,4,493056.0,0
2023-10-26,SKU_003,15,478361.0,0
2023-10-26,SKU_003,5,439733.0,0
2023-10-27,SKU_001,62,173545.0,0
2023-10-27,SKU_001,33,178006.0,0
2023-10-27,SKU_001,43,193025.0,0
2023-10-27,SKU_001,146,170468.0,1
2023-10-27,SKU_001,60,170659.0,0
2023-10-27,SKU_001,35,217242.0,0
2023-10-27,SKU_001,62,163572.0,0
2023-10-27,SKU_001,58,174674.0,0
2023-10-27,SKU_001,50,179166.0,0
2023-10-27,SKU_002,22,82271.0,1
2023-10-27,SKU_002,38,72331.0,1
2023-10-27,SKU_002,25,74149.0,1
2023-10-27,SKU_002,20,78478.0,0
2023-10-27,SKU_002,16,77046.0,0
2023-10-27,SKU_002,50,74132.0,0
2023-10-27,SKU_002,46,69334.0,1
2023-10-27,SKU_002,38,82745.0,0
2023-10-27,SKU_002,36,72985.0,1
2023-10-27,SKU_003,9,483261.0,0
2023-10-27,SKU_003,4,400914.0,1
2023-10-27,SKU_003,0,498762.0,0
2023-10-27,SKU_003,18,410576.0,1
2023-10-27,SKU_003,51,406828.0,0
2023-10-27,SKU_003,33,395533.0,0
2023-10-27,SKU_003,6,476256.0,0
2023-10-27,SKU_003,4,502738.0,0
2023-10-27,SKU_003,2,429513.0,0
2023-10-28,SKU_001,66,178900.0,0
2023-10-28,SKU_001,63,176783.0,0
2023-10-28,SKU_001,197,190954.0,0
2023-10-28,SKU_001,89,180950.0,0
2023-10-28,SKU_001,56,175786.0,0
2023-10-28,SKU_001,61,187888.0,1
2023-10-28,SKU_001,67,166172.0,0
2023-10-28,SKU_001,68,171165.0,0
2023-10-28,SKU_001,96,177726.0,1
2023-10-28,SKU_002,39,78066.0,0
2023-10-28,SKU_002,51,71775.0,0
2023-10-28,SKU_002,42,76784.0,0
2023-10-28,SKU_002,59,73182.0,1
2023-10-28,SKU_002,30,79680.0,0
2023-10-28,SKU_002,44,74450.0,0
2023-10-28,SKU_002,57,70357.0,1
2023-10-28,SKU_002,43,83617.0,0
2023-10-28,SKU_002,41,74270.0,0
2023-10-28,SKU_003,0,479141.0,0
2023-10-28,SKU_003,36,403747.0,1
2023-10-28,SKU_003,32,499089.0,0
2023-10-28,SKU_003,29,404744.0,1
2023-10-28,SKU_003,20,415026.0,0
2023-10-28,SKU_003,37,400535.0,0
2023-10-28,SKU_003,13,426004.0,0
2023-10-28,SKU_003,5,494869.0,0
2023-10-28,SKU_003,119,410040.0,0
2023-10-29,SKU_001,95,176806.0,0
2023-10-29,SKU_001,71,180978.0,0
2023-10-29,SKU_001,76,185751.0,0
2023-10-29,SKU_001,144,168427.0,1
2023-10-29,SKU_001,92,183902.0,0
2023-10-29,SKU_001,67,185694.0,0
2023-10-29,SKU_001,93,172007.0,0
2023-10-29,SKU_001,88,172096.0,0
2023-10-29,SKU_001,123,167048.0,1
2023-10-29,SKU_002,50,78309.0,0
2023-10-29,SKU_002,52,73811.0,1
2023-10-29,SKU_002,83,74241.0,1
2023-10-29,SKU_002,65,74475.0,0
2023-10-29,SKU_002,43,85507.0,0
2023-10-29,SKU_002,64,71713.0,0
2023-10-29,SKU_002,53,70190.0,0
2023-10-29,SKU_002,52,81898.0,0
2023-10-29,SKU_002,69,73560.0,1
2023-10-29,SKU_003,85,508047.0,0
2023-10-29,SKU_003,7,404736.0,1
2023-10-29,SKU_003,14,511784.0,0
2023-10-29,SKU_003,46,400971.0,1
2023-10-29,SKU_003,30,405811.0,0
2023-10-29,SKU_003,60,394203.0,0
2023-10-29,SKU_003,36,456115.0,0
2023-10-29,SKU_003,7,501670.0,0
2023-10-29,SKU_003,11,418737.0,0
2023-10-30,SKU_001,139,171276.0,1
2023-10-30,SKU_001,86,171504.0,0
2023-10-30,SKU_001,111,178468.0,0
2023-10-30,SKU_001,129,167001.0,0
2023-10-30,SKU_001,102,189136.0,0
2023-10-30,SKU_001,66,185187.0,0
2023-10-30,SKU_001,111,172552.0,0
2023-10-30,SKU_001,79,167376.0,0
2023-10-30,SKU_001,148,171447.0,1
2023-10-30,SKU_002,46,78969.0,0
2023-10-30,SKU_002,58,74138.0,0
2023-10-30,SKU_002,46,80051.0,0
2023-10-30,SKU_002,66,74117.0,0
2023-10-30,SKU_002,66,79236.0,1
2023-10-30,SKU_002,36,79054.0,0
2023-10-30,SKU_002,80,70523.0,0
2023-10-30,SKU_002,53,80136.0,0
2023-10-30,SKU_002,79,73600.0,1
2023-10-30,SKU_003,3,532742.0,0
2023-10-30,SKU_003,1,400257.0,0
2023-10-30,SKU_003,1,535083.0,0
2023-10-30,SKU_003,38,420911.0,0
2023-10-30,SKU_003,1,452755.0,0
2023-10-30,SKU_003,37,389732.0,0
2023-10-30,SKU_003,8,434897.0,0
2023-10-30,SKU_003,0,504286.0,0
2023-10-30,SKU_003,18,447195.0,0
2023-10-31,SKU_001,85,172020.0,0
2023-10-31,SKU_001,79,172227.0,0
2023-10-31,SKU_001,84,183465.0,0
2023-10-31,SKU_001,91,169620.0,0
2023-10-31,SKU_001,92,183404.0,0
2023-10-31,SKU_001,85,195307.0,1
2023-10-31,SKU_001,58,173783.0,0
2023-10-31,SKU_001,102,169590.0,0
2023-10-31,SKU_001,131,169375.0,1
2023-10-31,SKU_002,32,81426.0,0
2023-10-31,SKU_002,50,73689.0,0
2023-10-31,SKU_002,79,74877.0,1
2023-10-31,SKU_002,40,76930.0,0
2023-10-31,SKU_002,57,75850.0,0
2023-10-31,SKU_002,40,83245.0,0
2023-10-31,SKU_002,57,71510.0,0
2023-10-31,SKU_002,62,76769.0,0
2023-10-31,SKU_002,63,73318.0,0
2023-10-31,SKU_003,16,561442.0,0
2023-10-31,SKU_003,13,404748.0,0
2023-10-31,SKU_003,100,475507.0,0
2023-10-31,SKU_003,51,450731.0,0
2023-10-31,SKU_003,74,426779.0,0
2023-10-31,SKU_003,9,417924.0,0
2023-10-31,SKU_003,10,454952.0,0
2023-10-31,SKU_003,2,521465.0,0
2023-10-31,SKU_003,31,430450.0,0
2023-11-01,SKU_001,52,182598.0,0
2023-11-01,SKU_001,68,182485.0,0
2023-11-01,SKU_001,69,187507.0,0
2023-11-01,SKU_001,109,170710.0,1
2023-11-01,SKU_001,58,182506.0,0
2023-11-01,SKU_001,42,193508.0,0
2023-11-01,SKU_001,77,182826.0,0
2023-11-01,SKU_001,67,167453.0,0
2023-11-01,SKU_001,166,170729.0,0
2023-11-01,SKU_002,39,80880.0,0
2023-11-01,SKU_002,47,72920.0,0
2023-11-01,SKU_002,35,74829.0,0
2023-11-01,SKU_002,42,76061.0,0
2023-11-01,SKU_002,43,75915.0,0
2023-11-01,SKU_002,32,82344.0,0
2023-11-01,SKU_002,45,72886.0,1
2023-11-01,SKU_002,28,78103.0,0
2023-11-01,SKU_002,42,73719.0,0
2023-11-01,SKU_003,27,558128.0,0
2023-11-01,SKU_003,4,432589.0,0
2023-11-01,SKU_003,2,463546.0,0
2023-11-01,SKU_003,18,439166.0,0
2023-11-01,SKU_003,0,422398.0,0
2023-11-01,SKU_003,4,457239.0,0
2023-11-01,SKU_003,0,487006.0,0
2023-11-01,SKU_003,1,469212.0,0
2023-11-01,SKU_003,5,434668.0,0
2023-11-02,SKU_001,46,188260.0,0
2023-11-02,SKU_001,77,170539.0,1
2023-11-02,SKU_001,71,173878.0,1
2023-11-02,SKU_001,56,171283.0,0
2023-11-02,SKU_001,47,180641.0,0
2023-11-02,SKU_001,66,175666.0,0
2023-11-02,SKU_001,42,191635.0,0
2023-11-02,SKU_001,86,173654.0,1
2023-11-02,SKU_001,206,168621.0,0
2023-11-02,SKU_002,32,75209.0,1
2023-11-02,SKU_002,49,71911.0,1
2023-11-02,SKU_002,14,74259.0,0
2023-11-02,SKU_002,41,76515.0,0
2023-11-02,SKU_002,36,76261.0,0
2023-11-02,SKU_002,29,78514.0,0
2023-11-02,SKU_002,22,70576.0,0
2023-11-02,SKU_002,28,76235.0,0
2023-11-02,SKU_002,28,73896.0,0
2023-11-02,SKU_003,1,596819.0,0
2023-11-02,SKU_003,52,450989.0,0
2023-11-02,SKU_003,0,461778.0,0
2023-11-02,SKU_003,23,459258.0,0
2023-11-02,SKU_003,0,401868.0,0
2023-11-02,SKU_003,12,481631.0,0
2023-11-02,SKU_003,25,476988.0,0
2023-11-02,SKU_003,9,464002.0,0
2023-11-02,SKU_003,0,427967.0,0
2023-11-03,SKU_001,40,178531.0,0
2023-11-03,SKU_001,57,169544.0,0
2023-11-03,SKU_001,65,174140.0,0
2023-11-03,SKU_001,82,171152.0,0
2023-11-03,SKU_001,63,181071.0,0
2023-11-03,SKU_001,53,165268.0,0
2023-11-03,SKU_001,27,193026.0,0
2023-11-03,SKU_001,60,171607.0,0
2023-11-03,SKU_001,130,170018.0,1
2023-11-03,SKU_002,44,80264.0,0
2023-11-03,SKU_002,43,74632.0,0
2023-11-03,SKU_002,33,75603.0,0
2023-11-03,SKU_002,29,75160.0,0
2023-11-03,SKU_002,25,70914.0,0
2023-11-03,SKU_002,26,80137.0,0
2023-11-03,SKU_002,23,72391.0,0
2023-11-03,SKU_002,44,74029.0,0
2023-11-03,SKU_002,19,78489.0,0
2023-11-03,SKU_003,27,554101.0,0
2023-11-03,SKU_003,12,430570.0,0
2023-11-03,SKU_003,8,438814.0,0
2023-11-03,SKU_003,15,443414.0,0
2023-11-03,SKU_003,12,392346.0,0
2023-11-03,SKU_003,0,488776.0,0
2023-11-03,SKU_003,3,456789.0,0
2023-11-03,SKU_003,33,486090.0,0
2023-11-03,SKU_003,24,409425.0,0
2023-11-04,SKU_001,82,172593.0,0
2023-11-04,SKU_001,69,181206.0,0
2023-11-04,SKU_001,83,173947.0,0
2023-11-04,SKU_001,147,181134.0,1
2023-11-04,SKU_001,82,171230.0,0
2023-11-04,SKU_001,85,165613.0,1
2023-11-04,SKU_001,89,164249.0,1
2023-11-04,SKU_001,106,174638.0,0
2023-11-04,SKU_001,120,167674.0,1
2023-11-04,SKU_002,65,75085.0,0
2023-11-04,SKU_002,34,77268.0,0
2023-11-04,SKU_002,60,76981.0,0
2023-11-04,SKU_002,48,73365.0,0
2023-11-04,SKU_002,28,76690.0,0
2023-11-04,SKU_002,60,76880.0,1
2023-11-04,SKU_002,37,72096.0,0
2023-11-04,SKU_002,48,75238.0,0
2023-11-04,SKU_002,37,74264.0,0
2023-11-04,SKU_003,0,552293.0,0
2023-11-04,SKU_003,31,471276.0,0
2023-11-04,SKU_003,20,409353.0,0
2023-11-04,SKU_003,12,467723.0,0
2023-11-04,SKU_003,73,392959.0,0
2023-11-04,SKU_003,3,531008.0,0
2023-11-04,SKU_003,10,430454.0,0
2023-11-04,SKU_003,64,501616.0,0
2023-11-04,SKU_003,4,412915.0,0
2023-11-05,SKU_001,152,173975.0,1
2023-11-05,SKU_001,58,182438.0,0
2023-11-05,SKU_001,81,168776.0,0
2023-11-05,SKU_001,129,175462.0,0
2023-11-05,SKU_001,90,173100.0,0
2023-11-05,SKU_001,120,172923.0,1
2023-11-05,SKU_001,112,165417.0,1
2023-11-05,SKU_001,63,190216.0,0
2023-11-05,SKU_001,101,171915.0,0
2023-11-05,SKU_002,53,76012.0,0
2023-11-05,SKU_002,80,71906.0,1
2023-11-05,SKU_002,49,81922.0,0
2023-11-05,SKU_002,67,71771.0,0
2023-11-05,SKU_002,60,71841.0,0
2023-11-05,SKU_002,45,83769.0,0
2023-11-05,SKU_002,74,71538.0,1
2023-11-05,SKU_002,61,77857.0,0
2023-11-05,SKU_002,51,79917.0,0
2023-11-05,SKU_003,0,552470.0,0
2023-11-05,SKU_003,44,449333.0,0
2023-11-05,SKU_003,115,414090.0,0
2023-11-05,SKU_003,2,495514.0,0
2023-11-05,SKU_003,1,427518.0,0
2023-11-05,SKU_003,20,534865.0,0
2023-11-05,SKU_003,20,429433.0,0
2023-11-05,SKU_003,5,514443.0,0
2023-11-05,SKU_003,17,398289.0,0
2023-11-06,SKU_001,247,186512.0,0
2023-11-06,SKU_001,89,189445.0,0
2023-11-06,SKU_001,106,170219.0,0
2023-11-06,SKU_001,62,191794.0,0
2023-11-06,SKU_001,108,166272.0,1
2023-11-06,SKU_001,66,171940.0,0
2023-11-06,SKU_001,114,161081.0,0
2023-11-06,SKU_001,80,179425.0,0
2023-11-06,SKU_001,122,174689.0,0
2023-11-06,SKU_002,97,74271.0,1
2023-11-06,SKU_002,59,75645.0,0
2023-11-06,SKU_002,80,73228.0,1
2023-11-06,SKU_002,36,74587.0,0
2023-11-06,SKU_002,95,76673.0,1
2023-11-06,SKU_002,59,87797.0,1
2023-11-06,SKU_002,66,69508.0,1
2023-11-06,SKU_002,68,78550.0,0
2023-11-06,SKU_002,59,81950.0,0
2023-11-06,SKU_003,83,526061.0,0
2023-11-06,SKU_003,49,426521.0,0
2023-11-06,SKU_003,7,439516.0,0
2023-11-06,SKU_003,6,471769.0,0
2023-11-06,SKU_003,11,420061.0,0
2023-11-06,SKU_003,40,533668.0,0
2023-11-06,SKU_003,5,382009.0,0
2023-11-06,SKU_003,107,503928.0,0
2023-11-06,SKU_003,42,394475.0,0
2023-11-07,SKU_001,70,186030.0,0
2023-11-07,SKU_001,124,170943.0,1
2023-11-07,SKU_001,131,170603.0,1
2023-11-07,SKU_001,89,199669.0,0
2023-11-07,SKU_001,97,165366.0,0
2023-11-07,SKU_001,94,179384.0,0
2023-11-07,SKU_001,65,175715.0,0
2023-11-07,SKU_001,81,176035.0,0
2023-11-07,SKU_001,147,171911.0,0
2023-11-07,SKU_002,55,75536.0,1
2023-11-07,SKU_002,51,78800.0,0
2023-11-07,SKU_002,48,73646.0,0
2023-11-07,SKU_002,69,73074.0,0
2023-11-07,SKU_002,70,77034.0,1
2023-11-07,SKU_002,43,85542.0,0
2023-11-07,SKU_002,71,72836.0,1
2023-11-07,SKU_002,60,77926.0,0
2023-11-07,SKU_002,55,81298.0,0
2023-11-07,SKU_003,83,507589.0,0
2023-11-07,SKU_003,32,399240.0,0
2023-11-07,SKU_003,10,404260.0,0
2023-11-07,SKU_003,2,466181.0,0
2023-11-07,SKU_003,19,476549.0,0
2023-11-07,SKU_003,14,505933.0,0
2023-11-07,SKU_003,8,447603.0,0
2023-11-07,SKU_003,81,537731.0,0
2023-11-07,SKU_003,42,401271.0,0
2023-11-08,SKU_001,64,182904.0,0
2023-11-08,SKU_001,110,167335.0,0
2023-11-08,SKU_001,70,169480.0,0
2023-11-08,SKU_001,95,209145.0,1
2023-11-08,SKU_001,72,168462.0,0
2023-11-08,SKU_001,62,174426.0,0
2023-11-08,SKU_001,49,176756.0,0
2023-11-08,SKU_001,62,180323.0,0
2023-11-08,SKU_001,78,170164.0,0
2023-11-08,SKU_002,38,76416.0,0
2023-11-08,SKU_002,49,78339.0,0
2023-11-08,SKU_002,37,76658.0,0
2023-11-08,SKU_002,56,72929.0,1
2023-11-08,SKU_002,70,71591.0,1
2023-11-08,SKU_002,46,72485.0,1
2023-11-08,SKU_002,46,70880.0,1
2023-11-08,SKU_002,42,77466.0,0
2023-11-08,SKU_002,26,80214.0,0
2023-11-08,SKU_003,27,505702.0,0
2023-11-08,SKU_003,27,399951.0,0
2023-11-08,SKU_003,3,412467.0,0
2023-11-08,SKU_003,53,527258.0,0
2023-11-08,SKU_003,70,404754.0,1
2023-11-08,SKU_003,26,511947.0,0
2023-11-08,SKU_003,3,441030.0,0
2023-11-08,SKU_003,0,562970.0,0
2023-11-08,SKU_003,21,406736.0,0
2023-11-09,SKU_001,45,182509.0,0
2023-11-09,SKU_001,55,175263.0,0
2023-11-09,SKU_001,67,170057.0,0
2023-11-09,SKU_001,19,215816.0,0
2023-11-09,SKU_001,57,169181.0,0
2023-11-09,SKU_001,48,171287.0,0
2023-11-09,SKU_001,41,194788.0,0
2023-11-09,SKU_001,68,186794.0,1
2023-11-09,SKU_001,76,174349.0,1
2023-11-09,SKU_002,21,78196.0,0
2023-11-09,SKU_002,21,82976.0,0
2023-11-09,SKU_002,29,76544.0,0
2023-11-09,SKU_002,33,77138.0,0
2023-11-09,SKU_002,56,72095.0,1
2023-11-09,SKU_002,40,71763.0,0
2023-11-09,SKU_002,33,74289.0,0
2023-11-09,SKU_002,28,78674.0,0
2023-11-09,SKU_002,32,82443.0,0
2023-11-09,SKU_003,6,513346.0,0
2023-11-09,SKU_003,10,401753.0,0
2023-11-09,SKU_003,50,407952.0,0
2023-11-09,SKU_003,8,561498.0,0
2023-11-09,SKU_003,13,404148.0,1
2023-11-09,SKU_003,20,507520.0,0
2023-11-09,SKU_003,17,414928.0,0
2023-11-09,SKU_003,19,543592.0,0
2023-11-09,SKU_003,71,426252.0,0
2023-11-10,SKU_001,64,192558.0,0
2023-11-10,SKU_001,93,171409.0,1
2023-11-10,SKU_001,54,170151.0,0
2023-11-10,SKU_001,48,219302.0,0
2023-11-10,SKU_001,68,167006.0,0
2023-11-10,SKU_001,57,174327.0,0
2023-11-10,SKU_001,70,187710.0,0
2023-11-10,SKU_001,50,195003.0,0
2023-11-10,SKU_001,61,191018.0,0
2023-11-10,SKU_002,39,74668.0,0
2023-11-10,SKU_002,48,75718.0,1
2023-11-10,SKU_002,27,80743.0,1
2023-11-10,SKU_002,34,72777.0,0
2023-11-10,SKU_002,34,77894.0,1
2023-11-10,SKU_002,14,78533.0,0
