date,sku_id,units_sold,price,promotion_flag
2023-06-24,SKU_002,53,68099.0,0
2023-06-24,SKU_002,60,71913.0,0
2023-06-24,SKU_002,34,69366.0,0
2023-06-24,SKU_002,40,65438.0,0
2023-06-24,SKU_002,73,73320.0,0
2023-06-24,SKU_002,35,98322.0,0
2023-06-24,SKU_002,35,77602.0,0
2023-06-24,SKU_002,50,66809.0,0
2023-06-24,SKU_003,0,397889.0,0
2023-06-24,SKU_003,37,403862.0,0
2023-06-24,SKU_003,46,347206.0,1
2023-06-24,SKU_003,58,343856.0,1
2023-06-24,SKU_003,16,399697.0,0
2023-06-24,SKU_003,24,459101.0,0
2023-06-24,SKU_003,1,494564.0,0
2023-06-24,SKU_003,39,372759.0,0
2023-06-24,SKU_003,24,648190.0,0
2023-06-25,SKU_001,104,167919.0,0
2023-06-25,SKU_001,111,152222.0,0
2023-06-25,SKU_001,94,177007.0,0
2023-06-25,SKU_001,65,198303.0,0
2023-06-25,SKU_001,105,150560.0,0
2023-06-25,SKU_001,96,155706.0,0
2023-06-25,SKU_001,110,160442.0,0
2023-06-25,SKU_001,79,150092.0,0
2023-06-25,SKU_001,101,173442.0,0
2023-06-25,SKU_002,67,82938.0,0
2023-06-25,SKU_002,52,64104.0,0
2023-06-25,SKU_002,101,66847.0,1
2023-06-25,SKU_002,60,65235.0,0
2023-06-25,SKU_002,70,67588.0,0
2023-06-25,SKU_002,70,76085.0,0
2023-06-25,SKU_002,30,97855.0,0
2023-06-25,SKU_002,65,72002.0,0
2023-06-25,SKU_002,69,65177.0,0
2023-06-25,SKU_003,14,407913.0,0
2023-06-25,SKU_003,5,414621.0,0
2023-06-25,SKU_003,252,339052.0,1
2023-06-25,SKU_003,136,346855.0,1
2023-06-25,SKU_003,0,415026.0,0
2023-06-25,SKU_003,58,468853.0,0
2023-06-25,SKU_003,1,464496.0,0
2023-06-25,SKU_003,45,417190.0,0
2023-06-25,SKU_003,19,627053.0,0
2023-06-26,SKU_001,93,174596.0,0
2023-06-26,SKU_001,118,148533.0,0
2023-06-26,SKU_001,125,174765.0,0
2023-06-26,SKU_001,79,194870.0,0
2023-06-26,SKU_001,105,166391.0,0
2023-06-26,SKU_001,138,152500.0,0
2023-06-26,SKU_001,97,156470.0,0
2023-06-26,SKU_001,81,153072.0,0
2023-06-26,SKU_001,94,169997.0,0
2023-06-26,SKU_002,54,86323.0,0
2023-06-26,SKU_002,55,66737.0,0
2023-06-26,SKU_002,77,65827.0,0
2023-06-26,SKU_002,62,67234.0,0
2023-06-26,SKU_002,72,67849.0,0
2023-06-26,SKU_002,69,70666.0,0
2023-06-26,SKU_002,19,101756.0,0
2023-06-26,SKU_002,64,68613.0,0
2023-06-26,SKU_002,84,68010.0,1
2023-06-26,SKU_003,7,452053.0,0
2023-06-26,SKU_003,26,501719.0,0
2023-06-26,SKU_003,20,353431.0,0
2023-06-26,SKU_003,33,338679.0,1
2023-06-26,SKU_003,24,385926.0,0
2023-06-26,SKU_003,45,483010.0,0
2023-06-26,SKU_003,12,458101.0,0
2023-06-26,SKU_003,50,406337.0,0
2023-06-26,SKU_003,1,551412.0,0
2023-06-27,SKU_001,101,167778.0,0
2023-06-27,SKU_001,158,145397.0,1
2023-06-27,SKU_001,154,157326.0,1
2023-06-27,SKU_001,70,185718.0,0
2023-06-27,SKU_001,165,148037.0,1
2023-06-27,SKU_001,131,153239.0,0
2023-06-27,SKU_001,95,159384.0,0
2023-06-27,SKU_001,95,154276.0,0
2023-06-27,SKU_001,93,175310.0,0
2023-06-27,SKU_002,39,92165.0,0
2023-06-27,SKU_002,104,64786.0,1
2023-06-27,SKU_002,62,68212.0,0
2023-06-27,SKU_002,42,73095.0,0
2023-06-27,SKU_002,53,70588.0,0
2023-06-27,SKU_002,46,70036.0,0
2023-06-27,SKU_002,26,102546.0,0
2023-06-27,SKU_002,29,73397.0,0
2023-06-27,SKU_002,39,68147.0,0
2023-06-27,SKU_003,86,416928.0,0
2023-06-27,SKU_003,40,539417.0,0
2023-06-27,SKU_003,17,337712.0,0
2023-06-27,SKU_003,7,351138.0,0
2023-06-27,SKU_003,27,398623.0,0
2023-06-27,SKU_003,83,543419.0,0
2023-06-27,SKU_003,0,461856.0,0
2023-06-27,SKU_003,0,463767.0,0
2023-06-27,SKU_003,5,592602.0,0
2023-06-28,SKU_001,95,150384.0,1
2023-06-28,SKU_001,100,150799.0,0
2023-06-28,SKU_001,93,162502.0,0
2023-06-28,SKU_001,39,192686.0,0
2023-06-28,SKU_001,70,151507.0,0
2023-06-28,SKU_001,93,160481.0,0
2023-06-28,SKU_001,87,170168.0,0
2023-06-28,SKU_001,62,156807.0,0
2023-06-28,SKU_001,69,182152.0,0
2023-06-28,SKU_002,59,72582.0,1
2023-06-28,SKU_002,51,65047.0,0
2023-06-28,SKU_002,39,67058.0,0
2023-06-28,SKU_002,39,74990.0,0
2023-06-28,SKU_002,40,75472.0,0
2023-06-28,SKU_002,51,67507.0,0
2023-06-28,SKU_002,7,104030.0,0
2023-06-28,SKU_002,35,74370.0,0
2023-06-28,SKU_002,133,69132.0,0
2023-06-28,SKU_003,0,448987.0,0
2023-06-28,SKU_003,35,563116.0,0
2023-06-28,SKU_003,3,335903.0,0
2023-06-28,SKU_003,0,372017.0,0
2023-06-28,SKU_003,4,418516.0,0
2023-06-28,SKU_003,31,558469.0,0
2023-06-28,SKU_003,10,455509.0,0
2023-06-28,SKU_003,55,437194.0,0
2023-06-28,SKU_003,39,518404.0,0
2023-06-29,SKU_001,105,151729.0,1
2023-06-29,SKU_001,107,146615.0,1
2023-06-29,SKU_001,101,164077.0,0
2023-06-29,SKU_001,56,193810.0,0
2023-06-29,SKU_001,73,149547.0,0
2023-06-29,SKU_001,77,161442.0,0
2023-06-29,SKU_001,80,168208.0,0
2023-06-29,SKU_001,61,164002.0,0
2023-06-29,SKU_001,77,164868.0,1
2023-06-29,SKU_002,42,74221.0,0
2023-06-29,SKU_002,27,64077.0,0
2023-06-29,SKU_002,29,68454.0,0
2023-06-29,SKU_002,47,66119.0,1
2023-06-29,SKU_002,28,77213.0,0
2023-06-29,SKU_002,61,68499.0,0
2023-06-29,SKU_002,13,101876.0,0
2023-06-29,SKU_002,24,73403.0,0
2023-06-29,SKU_002,25,69313.0,0
2023-06-29,SKU_003,24,478594.0,0
2023-06-29,SKU_003,8,459298.0,0
2023-06-29,SKU_003,55,346795.0,0
2023-06-29,SKU_003,13,386513.0,0
2023-06-29,SKU_003,6,469403.0,0
2023-06-29,SKU_003,6,561038.0,0
2023-06-29,SKU_003,62,372062.0,1
2023-06-29,SKU_003,49,405476.0,0
2023-06-29,SKU_003,0,477371.0,0
2023-06-30,SKU_001,101,152690.0,0
2023-06-30,SKU_001,67,153125.0,0
2023-06-30,SKU_001,58,169078.0,0
2023-06-30,SKU_001,75,176340.0,1
2023-06-30,SKU_001,78,149937.0,0
2023-06-30,SKU_001,96,154930.0,0
2023-06-30,SKU_001,60,174410.0,0
2023-06-30,SKU_001,60,167392.0,1
2023-06-30,SKU_001,62,170924.0,0
2023-06-30,SKU_002,44,69747.0,1
2023-06-30,SKU_002,35,65839.0,0
2023-06-30,SKU_002,35,72305.0,0
2023-06-30,SKU_002,53,65212.0,1
2023-06-30,SKU_002,49,65302.0,1
2023-06-30,SKU_002,47,67243.0,0
2023-06-30,SKU_002,29,102526.0,1
2023-06-30,SKU_002,20,75754.0,0
2023-06-30,SKU_002,55,66920.0,0
2023-06-30,SKU_003,0,482812.0,0
2023-06-30,SKU_003,26,382713.0,0
2023-06-30,SKU_003,134,347098.0,0
2023-06-30,SKU_003,11,432181.0,0
2023-06-30,SKU_003,9,443271.0,0
2023-06-30,SKU_003,28,575263.0,0
2023-06-30,SKU_003,31,335990.0,1
2023-06-30,SKU_003,18,443665.0,0
2023-06-30,SKU_003,26,358616.0,1
2023-07-01,SKU_001,93,161689.0,0
2023-07-01,SKU_001,122,148137.0,0
2023-07-01,SKU_001,81,170513.0,0
2023-07-01,SKU_001,87,179220.0,0
2023-07-01,SKU_001,127,154658.0,1
2023-07-01,SKU_001,125,157242.0,0
2023-07-01,SKU_001,68,169992.0,0
2023-07-01,SKU_001,139,162899.0,1
2023-07-01,SKU_001,76,164279.0,0
2023-07-01,SKU_002,58,71317.0,0
2023-07-01,SKU_002,28,70146.0,0
2023-07-01,SKU_002,69,80105.0,1
2023-07-01,SKU_002,30,67369.0,0
2023-07-01,SKU_002,49,69468.0,0
2023-07-01,SKU_002,53,70755.0,0
2023-07-01,SKU_002,54,88755.0,1
2023-07-01,SKU_002,35,75196.0,0
2023-07-01,SKU_002,39,65135.0,0
2023-07-01,SKU_003,10,531256.0,0
2023-07-01,SKU_003,9,415820.0,0
2023-07-01,SKU_003,28,410671.0,0
2023-07-01,SKU_003,0,423360.0,0
2023-07-01,SKU_003,0,457582.0,0
2023-07-01,SKU_003,52,487688.0,0
2023-07-01,SKU_003,203,339300.0,1
2023-07-01,SKU_003,4,390303.0,0
2023-07-01,SKU_003,3,326373.0,1
2023-07-02,SKU_001,107,168423.0,0
2023-07-02,SKU_001,112,145313.0,0
2023-07-02,SKU_001,106,167921.0,0
2023-07-02,SKU_001,80,196315.0,0
2023-07-02,SKU_001,107,149715.0,0
2023-07-02,SKU_001,117,152372.0,0
2023-07-02,SKU_001,101,150247.0,0
2023-07-02,SKU_001,100,146066.0,0
2023-07-02,SKU_001,144,173718.0,1
2023-07-02,SKU_002,56,66825.0,0
2023-07-02,SKU_002,46,71710.0,0
2023-07-02,SKU_002,55,81192.0,0
2023-07-02,SKU_002,50,68643.0,0
2023-07-02,SKU_002,64,71932.0,0
2023-07-02,SKU_002,49,77744.0,0
2023-07-02,SKU_002,58,86525.0,1
2023-07-02,SKU_002,46,73465.0,0
2023-07-02,SKU_002,58,68140.0,0
2023-07-02,SKU_003,31,606796.0,0
2023-07-02,SKU_003,30,415217.0,0
2023-07-02,SKU_003,1,457483.0,0
2023-07-02,SKU_003,11,446584.0,0
2023-07-02,SKU_003,4,468030.0,0
2023-07-02,SKU_003,43,453827.0,0
2023-07-02,SKU_003,112,344903.0,1
2023-07-02,SKU_003,0,390762.0,0
2023-07-02,SKU_003,17,330273.0,1
2023-07-03,SKU_001,107,171033.0,0
2023-07-03,SKU_001,171,149830.0,1
2023-07-03,SKU_001,84,181521.0,0
2023-07-03,SKU_001,91,198924.0,0
2023-07-03,SKU_001,103,152073.0,0
2023-07-03,SKU_001,114,158783.0,0
2023-07-03,SKU_001,256,148746.0,0
2023-07-03,SKU_001,71,150989.0,0
2023-07-03,SKU_001,87,178814.0,0
2023-07-03,SKU_002,93,67427.0,1
2023-07-03,SKU_002,67,79487.0,0
2023-07-03,SKU_002,56,81321.0,0
2023-07-03,SKU_002,65,67447.0,1
2023-07-03,SKU_002,40,76193.0,0
2023-07-03,SKU_002,47,80094.0,0
2023-07-03,SKU_002,40,89364.0,0
2023-07-03,SKU_002,75,65680.0,1
2023-07-03,SKU_002,69,66936.0,0
2023-07-03,SKU_003,0,585646.0,0
2023-07-03,SKU_003,3,344451.0,1
2023-07-03,SKU_003,31,466749.0,0
2023-07-03,SKU_003,3,476926.0,0
2023-07-03,SKU_003,17,452134.0,0
2023-07-03,SKU_003,6,453562.0,0
2023-07-03,SKU_003,13,341275.0,1
2023-07-03,SKU_003,8,369669.0,0
2023-07-03,SKU_003,19,325768.0,1
2023-07-04,SKU_001,93,170169.0,0
2023-07-04,SKU_001,101,157549.0,0
2023-07-04,SKU_001,102,169213.0,0
2023-07-04,SKU_001,171,193130.0,0
2023-07-04,SKU_001,108,159095.0,0
2023-07-04,SKU_001,135,164253.0,1
2023-07-04,SKU_001,96,150917.0,0
2023-07-04,SKU_001,74,158626.0,0
2023-07-04,SKU_001,74,176669.0,0
2023-07-04,SKU_002,59,66294.0,0
2023-07-04,SKU_002,43,78720.0,0
2023-07-04,SKU_002,51,82757.0,0
2023-07-04,SKU_002,49,68236.0,0
2023-07-04,SKU_002,62,80637.0,0
2023-07-04,SKU_002,59,75999.0,0
2023-07-04,SKU_002,64,88148.0,0
2023-07-04,SKU_002,139,68581.0,0
2023-07-04,SKU_002,61,72726.0,0
2023-07-04,SKU_003,21,564763.0,0
2023-07-04,SKU_003,114,332877.0,1
2023-07-04,SKU_003,5,436298.0,0
2023-07-04,SKU_003,4,451576.0,0
2023-07-04,SKU_003,4,438409.0,0
2023-07-04,SKU_003,0,472601.0,0
2023-07-04,SKU_003,0,341894.0,1
2023-07-04,SKU_003,50,379342.0,0
2023-07-04,SKU_003,0,330403.0,1
2023-07-05,SKU_001,104,168738.0,1
2023-07-05,SKU_001,91,152925.0,0
2023-07-05,SKU_001,94,170135.0,0
2023-07-05,SKU_001,61,178218.0,0
2023-07-05,SKU_001,90,152526.0,0
2023-07-05,SKU_001,52,179866.0,0
2023-07-05,SKU_001,95,158788.0,1
2023-07-05,SKU_001,59,162685.0,0
2023-07-05,SKU_001,64,171901.0,0
2023-07-05,SKU_002,34,67217.0,0
2023-07-05,SKU_002,26,79152.0,0
2023-07-05,SKU_002,50,81544.0,0
2023-07-05,SKU_002,42,67393.0,0
2023-07-05,SKU_002,38,76174.0,0
2023-07-05,SKU_002,43,78472.0,0
2023-07-05,SKU_002,33,92407.0,0
2023-07-05,SKU_002,30,69916.0,0
2023-07-05,SKU_002,70,63779.0,1
2023-07-05,SKU_003,3,627542.0,0
2023-07-05,SKU_003,23,340361.0,1
2023-07-05,SKU_003,1,411903.0,0
2023-07-05,SKU_003,5,429831.0,0
2023-07-05,SKU_003,0,493643.0,0
2023-07-05,SKU_003,3,484469.0,0
2023-07-05,SKU_003,5,344130.0,1
2023-07-05,SKU_003,22,360467.0,0
2023-07-05,SKU_003,3,334631.0,0
2023-07-06,SKU_001,111,150934.0,1
2023-07-06,SKU_001,65,151205.0,0
2023-07-06,SKU_001,74,171788.0,0
2023-07-06,SKU_001,35,174049.0,0
2023-07-06,SKU_001,114,148659.0,1
2023-07-06,SKU_001,41,190538.0,0
2023-07-06,SKU_001,57,161945.0,0
2023-07-06,SKU_001,50,165955.0,1
2023-07-06,SKU_001,44,175016.0,0
2023-07-06,SKU_002,38,66687.0,0
2023-07-06,SKU_002,14,73228.0,0
2023-07-06,SKU_002,30,82895.0,0
2023-07-06,SKU_002,52,67115.0,1
2023-07-06,SKU_002,25,79178.0,0
2023-07-06,SKU_002,57,68385.0,1
2023-07-06,SKU_002,8,88557.0,1
2023-07-06,SKU_002,48,65777.0,1
2023-07-06,SKU_002,66,65177.0,1
2023-07-06,SKU_003,9,563023.0,0
2023-07-06,SKU_003,74,332046.0,1
2023-07-06,SKU_003,0,413727.0,0
2023-07-06,SKU_003,19,453023.0,0
2023-07-06,SKU_003,2,476932.0,0
2023-07-06,SKU_003,22,413815.0,0
2023-07-06,SKU_003,0,344651.0,1
2023-07-06,SKU_003,5,400991.0,0
2023-07-06,SKU_003,26,330708.0,1
2023-07-07,SKU_001,79,151906.0,0
2023-07-07,SKU_001,157,147749.0,1
2023-07-07,SKU_001,63,166616.0,0
2023-07-07,SKU_001,77,170838.0,0
2023-07-07,SKU_001,96,147932.0,0
2023-07-07,SKU_001,131,198627.0,0
2023-07-07,SKU_001,78,159287.0,0
2023-07-07,SKU_001,76,158836.0,0
2023-07-07,SKU_001,68,181065.0,1
2023-07-07,SKU_002,54,67427.0,0
2023-07-07,SKU_002,59,71248.0,1
2023-07-07,SKU_002,15,87043.0,0
2023-07-07,SKU_002,20,76053.0,0
2023-07-07,SKU_002,73,78868.0,0
2023-07-07,SKU_002,52,68265.0,1
2023-07-07,SKU_002,20,92500.0,0
2023-07-07,SKU_002,54,70263.0,1
2023-07-07,SKU_002,24,68798.0,0
2023-07-07,SKU_003,63,551979.0,0
2023-07-07,SKU_003,161,329328.0,1
2023-07-07,SKU_003,4,438395.0,0
2023-07-07,SKU_003,24,479827.0,0
2023-07-07,SKU_003,1,481438.0,0
2023-07-07,SKU_003,5,447137.0,0
2023-07-07,SKU_003,94,346323.0,1
2023-07-07,SKU_003,7,375135.0,0
2023-07-07,SKU_003,96,331569.0,1
2023-07-08,SKU_001,129,149827.0,1
2023-07-08,SKU_001,89,148813.0,0
2023-07-08,SKU_001,89,170600.0,0
2023-07-08,SKU_001,79,168942.0,0
2023-07-08,SKU_001,270,151511.0,0
2023-07-08,SKU_001,131,175808.0,1
2023-07-08,SKU_001,92,155548.0,0
2023-07-08,SKU_001,76,154042.0,0
2023-07-08,SKU_001,104,178994.0,0
2023-07-08,SKU_002,51,66467.0,0
2023-07-08,SKU_002,41,76184.0,0
2023-07-08,SKU_002,35,90388.0,0
2023-07-08,SKU_002,24,73176.0,0
2023-07-08,SKU_002,41,79316.0,0
2023-07-08,SKU_002,50,75511.0,1
2023-07-08,SKU_002,35,87638.0,0
2023-07-08,SKU_002,41,67977.0,0
2023-07-08,SKU_002,51,67980.0,0
2023-07-08,SKU_003,3,597014.0,0
2023-07-08,SKU_003,17,338193.0,1
2023-07-08,SKU_003,91,476761.0,0
2023-07-08,SKU_003,3,472417.0,0
2023-07-08,SKU_003,6,453299.0,0
2023-07-08,SKU_003,26,447696.0,0
2023-07-08,SKU_003,4,335902.0,1
2023-07-08,SKU_003,93,387295.0,0
2023-07-08,SKU_003,26,324098.0,1
2023-07-09,SKU_001,138,150230.0,1
2023-07-09,SKU_001,82,149161.0,0
2023-07-09,SKU_001,100,161914.0,0
2023-07-09,SKU_001,87,182842.0,0
2023-07-09,SKU_001,94,150344.0,0
2023-07-09,SKU_001,84,176014.0,0
2023-07-09,SKU_001,127,147719.0,0
2023-07-09,SKU_001,94,145386.0,0
2023-07-09,SKU_001,85,187742.0,0
2023-07-09,SKU_002,63,68579.0,0
2023-07-09,SKU_002,52,78053.0,0
2023-07-09,SKU_002,40,88553.0,0
2023-07-09,SKU_002,43,73840.0,0
2023-07-09,SKU_002,43,77414.0,0
2023-07-09,SKU_002,41,74003.0,0
2023-07-09,SKU_002,46,87754.0,0
2023-07-09,SKU_002,53,65289.0,0
2023-07-09,SKU_002,80,68547.0,0
2023-07-09,SKU_003,3,659379.0,0
2023-07-09,SKU_003,53,330568.0,1
2023-07-09,SKU_003,4,404450.0,0
2023-07-09,SKU_003,13,479614.0,0
2023-07-09,SKU_003,1,488033.0,0
2023-07-09,SKU_003,5,437448.0,0
2023-07-09,SKU_003,3,343954.0,1
2023-07-09,SKU_003,20,373986.0,0
2023-07-09,SKU_003,177,330495.0,1
2023-07-10,SKU_001,128,156196.0,0
2023-07-10,SKU_001,205,149929.0,1
2023-07-10,SKU_001,119,161067.0,0
2023-07-10,SKU_001,61,200897.0,0
2023-07-10,SKU_001,139,163726.0,1
2023-07-10,SKU_001,92,180912.0,0
2023-07-10,SKU_001,115,163215.0,0
2023-07-10,SKU_001,257,149189.0,0
2023-07-10,SKU_001,94,189749.0,0
2023-07-10,SKU_002,54,72964.0,0
2023-07-10,SKU_002,82,69584.0,1
2023-07-10,SKU_002,43,91195.0,0
2023-07-10,SKU_002,47,77265.0,0
2023-07-10,SKU_002,97,78487.0,1
2023-07-10,SKU_002,84,66718.0,1
2023-07-10,SKU_002,39,83528.0,0
2023-07-10,SKU_002,59,64394.0,0
2023-07-10,SKU_002,65,67850.0,0
2023-07-10,SKU_003,0,632162.0,0
2023-07-10,SKU_003,1,332169.0,1
2023-07-10,SKU_003,7,377934.0,0
2023-07-10,SKU_003,26,429943.0,0
2023-07-10,SKU_003,5,531821.0,0
2023-07-10,SKU_003,13,428702.0,0
2023-07-10,SKU_003,28,337658.0,1
2023-07-10,SKU_003,19,371505.0,0
2023-07-10,SKU_003,124,322286.0,1
2023-07-11,SKU_001,74,172404.0,0
2023-07-11,SKU_001,144,162178.0,1
2023-07-11,SKU_001,174,160650.0,0
2023-07-11,SKU_001,71,191124.0,0
2023-07-11,SKU_001,138,148494.0,1
2023-07-11,SKU_001,96,176551.0,0
2023-07-11,SKU_001,104,157709.0,0
2023-07-11,SKU_001,96,148951.0,0
2023-07-11,SKU_001,62,192193.0,0
2023-07-11,SKU_002,42,74743.0,0
2023-07-11,SKU_002,64,69827.0,0
2023-07-11,SKU_002,67,95306.0,0
2023-07-11,SKU_002,40,78275.0,0
2023-07-11,SKU_002,59,71515.0,0
2023-07-11,SKU_002,61,68037.0,0
2023-07-11,SKU_002,35,85017.0,0
2023-07-11,SKU_002,47,65389.0,0
2023-07-11,SKU_002,52,66672.0,0
2023-07-11,SKU_003,23,602150.0,0
2023-07-11,SKU_003,50,334325.0,1
2023-07-11,SKU_003,0,371942.0,0
2023-07-11,SKU_003,9,463413.0,0
2023-07-11,SKU_003,3,544633.0,0
2023-07-11,SKU_003,0,416573.0,0
2023-07-11,SKU_003,91,370324.0,1
2023-07-11,SKU_003,38,356250.0,0
2023-07-11,SKU_003,6,325673.0,1
2023-07-12,SKU_001,67,182141.0,0
2023-07-12,SKU_001,82,161274.0,0
2023-07-12,SKU_001,133,162058.0,0
2023-07-12,SKU_001,60,183099.0,0
2023-07-12,SKU_001,83,149512.0,0
2023-07-12,SKU_001,71,183909.0,0
2023-07-12,SKU_001,69,171395.0,0
2023-07-12,SKU_001,53,158989.0,0
2023-07-12,SKU_001,73,193376.0,0
2023-07-12,SKU_002,58,74040.0,0
2023-07-12,SKU_002,65,65396.0,1
2023-07-12,SKU_002,61,82732.0,1
2023-07-12,SKU_002,42,77848.0,1
2023-07-12,SKU_002,61,72206.0,1
2023-07-12,SKU_002,50,69855.0,0
2023-07-12,SKU_002,29,81716.0,0
2023-07-12,SKU_002,29,66460.0,0
2023-07-12,SKU_002,24,76808.0,0
2023-07-12,SKU_003,2,623819.0,0
2023-07-12,SKU_003,27,334850.0,1
2023-07-12,SKU_003,6,349444.0,0
2023-07-12,SKU_003,6,468479.0,0
2023-07-12,SKU_003,9,542879.0,0
2023-07-12,SKU_003,8,403756.0,0
2023-07-12,SKU_003,13,334943.0,1
2023-07-12,SKU_003,0,345949.0,0
2023-07-12,SKU_003,12,330811.0,1
2023-07-13,SKU_001,99,169142.0,1
2023-07-13,SKU_001,28,169120.0,0
2023-07-13,SKU_001,85,153189.0,0
2023-07-13,SKU_001,43,178683.0,0
2023-07-13,SKU_001,68,147326.0,0
2023-07-13,SKU_001,65,195148.0,1
2023-07-13,SKU_001,66,175812.0,0
2023-07-13,SKU_001,98,147133.0,1
2023-07-13,SKU_001,41,202037.0,0
2023-07-13,SKU_002,33,72115.0,0
2023-07-13,SKU_002,20,64767.0,0
2023-07-13,SKU_002,22,76135.0,0
2023-07-13,SKU_002,20,82102.0,0
2023-07-13,SKU_002,65,67477.0,1
2023-07-13,SKU_002,62,67499.0,1
2023-07-13,SKU_002,18,84952.0,0
2023-07-13,SKU_002,83,64964.0,1
2023-07-13,SKU_002,12,79294.0,0
2023-07-13,SKU_003,7,681052.0,0
2023-07-13,SKU_003,68,334643.0,1
2023-07-13,SKU_003,77,347215.0,0
2023-07-13,SKU_003,3,449613.0,0
2023-07-13,SKU_003,12,473310.0,0
2023-07-13,SKU_003,46,406185.0,0
2023-07-13,SKU_003,141,344148.0,1
2023-07-13,SKU_003,12,341894.0,0
2023-07-13,SKU_003,3,329928.0,1
2023-07-14,SKU_001,73,149402.0,0
2023-07-14,SKU_001,36,177267.0,0
2023-07-14,SKU_001,93,150559.0,1
2023-07-14,SKU_001,55,178582.0,0
2023-07-14,SKU_001,80,148564.0,0
2023-07-14,SKU_001,69,195663.0,1
2023-07-14,SKU_001,69,184957.0,0
2023-07-14,SKU_001,62,152429.0,0
2023-07-14,SKU_001,189,190611.0,1
2023-07-14,SKU_002,34,75609.0,0
2023-07-14,SKU_002,46,65146.0,1
2023-07-14,SKU_002,50,76610.0,0
2023-07-14,SKU_002,11,82458.0,1
2023-07-14,SKU_002,49,65292.0,0
2023-07-14,SKU_002,54,67980.0,0
2023-07-14,SKU_002,19,84720.0,0
2023-07-14,SKU_002,29,65775.0,0
2023-07-14,SKU_002,20,80116.0,0
2023-07-14,SKU_003,5,620117.0,0
2023-07-14,SKU_003,77,340548.0,1
2023-07-14,SKU_003,6,336489.0,0
2023-07-14,SKU_003,0,494476.0,0
2023-07-14,SKU_003,39,444999.0,0
2023-07-14,SKU_003,51,452708.0,0
2023-07-14,SKU_003,46,345441.0,1
2023-07-14,SKU_003,0,401975.0,0
2023-07-14,SKU_003,12,322394.0,1
2023-07-15,SKU_001,95,152668.0,0
2023-07-15,SKU_001,155,154234.0,1
2023-07-15,SKU_001,105,155425.0,0
2023-07-15,SKU_001,53,181668.0,0
2023-07-15,SKU_001,184,146923.0,0
2023-07-15,SKU_001,67,191921.0,0
2023-07-15,SKU_001,58,180617.0,0
2023-07-15,SKU_001,66,155210.0,0
2023-07-15,SKU_001,58,187302.0,0
2023-07-15,SKU_002,31,75896.0,0
2023-07-15,SKU_002,55,65922.0,0
2023-07-15,SKU_002,32,76633.0,0
2023-07-15,SKU_002,35,78400.0,0
2023-07-15,SKU_002,58,69951.0,0
2023-07-15,SKU_002,45,70979.0,0
2023-07-15,SKU_002,32,82465.0,0
2023-07-15,SKU_002,41,64474.0,0
2023-07-15,SKU_002,36,83132.0,0
2023-07-15,SKU_003,6,670213.0,0
2023-07-15,SKU_003,11,328922.0,1
2023-07-15,SKU_003,42,342793.0,0
2023-07-15,SKU_003,27,503282.0,0
2023-07-15,SKU_003,5,383363.0,0
2023-07-15,SKU_003,126,438966.0,0
2023-07-15,SKU_003,96,344533.0,1
2023-07-15,SKU_003,15,413161.0,0
2023-07-15,SKU_003,31,328430.0,1
2023-07-16,SKU_001,118,154870.0,1
2023-07-16,SKU_001,107,154856.0,0
2023-07-16,SKU_001,81,156991.0,0
2023-07-16,SKU_001,71,179665.0,0
2023-07-16,SKU_001,131,150825.0,1
2023-07-16,SKU_001,62,201440.0,0
2023-07-16,SKU_001,70,182925.0,0
2023-07-16,SKU_001,91,160658.0,0
2023-07-16,SKU_001,57,195919.0,0
2023-07-16,SKU_002,90,68986.0,1
2023-07-16,SKU_002,63,65721.0,0
2023-07-16,SKU_002,101,78075.0,0
2023-07-16,SKU_002,51,75128.0,0
2023-07-16,SKU_002,57,74666.0,0
2023-07-16,SKU_002,94,71586.0,0
2023-07-16,SKU_002,100,69223.0,1
2023-07-16,SKU_002,46,66530.0,0
2023-07-16,SKU_002,40,78392.0,0
2023-07-16,SKU_003,28,648983.0,0
2023-07-16,SKU_003,0,325332.0,0
2023-07-16,SKU_003,2,342060.0,0
2023-07-16,SKU_003,7,432559.0,1
2023-07-16,SKU_003,124,377158.0,0
2023-07-16,SKU_003,17,400677.0,0
2023-07-16,SKU_003,8,342912.0,1
2023-07-16,SKU_003,4,469500.0,0
2023-07-16,SKU_003,3,324710.0,1
2023-07-17,SKU_001,126,163850.0,0
2023-07-17,SKU_001,96,161653.0,0
2023-07-17,SKU_001,134,153040.0,1
2023-07-17,SKU_001,73,185576.0,0
2023-07-17,SKU_001,170,147833.0,1
2023-07-17,SKU_001,96,192200.0,0
2023-07-17,SKU_001,85,181804.0,0
2023-07-17,SKU_001,69,160468.0,0
2023-07-17,SKU_001,70,191837.0,0
2023-07-17,SKU_002,46,72683.0,0
2023-07-17,SKU_002,69,68781.0,0
2023-07-17,SKU_002,53,80455.0,0
2023-07-17,SKU_002,66,70916.0,1
2023-07-17,SKU_002,61,73081.0,0
2023-07-17,SKU_002,64,75284.0,0
2023-07-17,SKU_002,62,67020.0,0
2023-07-17,SKU_002,56,69945.0,0
2023-07-17,SKU_002,39,76487.0,0
2023-07-17,SKU_003,0,665601.0,1
2023-07-17,SKU_003,0,326993.0,0
2023-07-17,SKU_003,14,350367.0,0
2023-07-17,SKU_003,21,418215.0,1
2023-07-17,SKU_003,23,349747.0,0
2023-07-17,SKU_003,7,421944.0,0
