date,sku_id,units_sold,price,promotion_flag
2024-02-08,SKU_002,42,94993.0,0
2024-02-08,SKU_001,84,194584.0,0
2024-02-09,SKU_003,2,460848.0,0
2024-02-09,SKU_002,34,99158.0,0
2024-02-09,SKU_002,44,93419.0,0
2024-02-09,SKU_003,96,438214.0,0
2024-02-09,SKU_003,8,489924.0,0
2024-02-09,SKU_002,35,101538.0,0
2024-02-09,SKU_003,16,542256.0,0
2024-02-09,SKU_003,10,470407.0,0
2024-02-09,SKU_003,5,451625.0,0
2024-02-09,SKU_003,21,452811.0,0
2024-02-09,SKU_003,56,478162.0,0
2024-02-09,SKU_003,18,431523.0,1
2024-02-09,SKU_002,74,94717.0,1
2024-02-09,SKU_002,31,101149.0,0
2024-02-09,SKU_002,49,95547.0,0
2024-02-09,SKU_001,89,182958.0,0
2024-02-09,SKU_001,87,180096.0,0
2024-02-09,SKU_001,91,176133.0,0
2024-02-09,SKU_001,287,187346.0,1
2024-02-09,SKU_001,77,200290.0,0
2024-02-09,SKU_001,109,185788.0,0
2024-02-09,SKU_001,60,182224.0,0
2024-02-09,SKU_001,62,209527.0,0
2024-02-09,SKU_002,34,90359.0,0
2024-02-09,SKU_002,35,100860.0,0
2024-02-09,SKU_002,29,92373.0,0
2024-02-09,SKU_001,99,185511.0,0
2024-02-10,SKU_002,82,90114.0,1
2024-02-10,SKU_002,46,95256.0,1
2024-02-10,SKU_003,3,442129.0,0
2024-02-10,SKU_003,7,456832.0,0
2024-02-10,SKU_003,24,474736.0,0
2024-02-10,SKU_003,17,475664.0,0
2024-02-10,SKU_003,3,558264.0,0
2024-02-10,SKU_003,47,462385.0,0
2024-02-10,SKU_003,53,440950.0,0
2024-02-10,SKU_003,35,473448.0,0
2024-02-10,SKU_002,70,101004.0,0
2024-02-10,SKU_003,12,439476.0,1
2024-02-10,SKU_002,69,95207.0,0
2024-02-10,SKU_002,69,93096.0,1
2024-02-10,SKU_002,61,93983.0,0
2024-02-10,SKU_001,119,177020.0,0
2024-02-10,SKU_001,111,176946.0,0
2024-02-10,SKU_001,119,177456.0,0
2024-02-10,SKU_001,65,186096.0,0
2024-02-10,SKU_001,74,212090.0,0
2024-02-10,SKU_001,108,179092.0,0
2024-02-10,SKU_001,84,191426.0,0
2024-02-10,SKU_001,94,208798.0,0
2024-02-10,SKU_002,52,95083.0,0
2024-02-10,SKU_002,39,98301.0,0
2024-02-10,SKU_002,51,90439.0,0
2024-02-10,SKU_001,121,192838.0,0
2024-02-11,SKU_002,71,91461.0,0
2024-02-11,SKU_002,85,92392.0,0
2024-02-11,SKU_003,37,473290.0,0
2024-02-11,SKU_003,49,459259.0,0
2024-02-11,SKU_003,8,475653.0,0
2024-02-11,SKU_003,30,497237.0,0
2024-02-11,SKU_003,25,566585.0,0
2024-02-11,SKU_003,12,460648.0,0
2024-02-11,SKU_003,61,441919.0,0
2024-02-11,SKU_003,79,514048.0,0
2024-02-11,SKU_002,62,101436.0,0
2024-02-11,SKU_003,129,432068.0,1
2024-02-11,SKU_002,82,93550.0,0
2024-02-11,SKU_002,71,96793.0,0
2024-02-11,SKU_002,72,92543.0,0
2024-02-11,SKU_001,98,179817.0,0
2024-02-11,SKU_001,142,181419.0,1
2024-02-11,SKU_001,123,181125.0,0
2024-02-11,SKU_001,99,191494.0,0
2024-02-11,SKU_001,166,221208.0,1
2024-02-11,SKU_001,138,178772.0,0
2024-02-11,SKU_001,119,187533.0,0
2024-02-11,SKU_001,164,179513.0,1
2024-02-11,SKU_002,63,98500.0,0
2024-02-11,SKU_002,56,99092.0,0
2024-02-11,SKU_002,43,91029.0,0
2024-02-11,SKU_001,156,190185.0,1
2024-02-12,SKU_002,56,92830.0,0
2024-02-12,SKU_002,69,90938.0,0
2024-02-12,SKU_003,47,464791.0,0
2024-02-12,SKU_003,15,482037.0,0
2024-02-12,SKU_003,47,441874.0,1
2024-02-12,SKU_003,4,504646.0,0
2024-02-12,SKU_003,13,562487.0,0
2024-02-12,SKU_003,28,454691.0,0
2024-02-12,SKU_003,105,466030.0,0
2024-02-12,SKU_003,14,497237.0,0
2024-02-12,SKU_002,47,102223.0,0
2024-02-12,SKU_003,75,433860.0,1
2024-02-12,SKU_002,65,94769.0,0
2024-02-12,SKU_002,50,100120.0,0
2024-02-12,SKU_002,89,95673.0,0
2024-02-12,SKU_001,106,177540.0,0
2024-02-12,SKU_001,86,184955.0,0
2024-02-12,SKU_001,180,180151.0,1
2024-02-12,SKU_001,135,189205.0,0
2024-02-12,SKU_001,100,209572.0,0
2024-02-12,SKU_001,103,195369.0,0
2024-02-12,SKU_001,119,183505.0,0
2024-02-12,SKU_001,120,177644.0,0
2024-02-12,SKU_002,66,101101.0,0
2024-02-12,SKU_002,79,95868.0,0
2024-02-12,SKU_002,64,94821.0,0
2024-02-12,SKU_001,130,188951.0,0
2024-02-13,SKU_002,63,96481.0,0
2024-02-13,SKU_002,65,94207.0,0
2024-02-13,SKU_003,111,479263.0,0
2024-02-13,SKU_003,25,458447.0,0
2024-02-13,SKU_003,4,440368.0,1
2024-02-13,SKU_003,16,463281.0,1
2024-02-13,SKU_003,7,558363.0,0
2024-02-13,SKU_003,17,488435.0,0
2024-02-13,SKU_003,2,475974.0,0
2024-02-13,SKU_003,7,501753.0,0
2024-02-13,SKU_002,69,98343.0,0
2024-02-13,SKU_003,16,450142.0,0
2024-02-13,SKU_002,119,93675.0,1
2024-02-13,SKU_002,66,98914.0,0
2024-02-13,SKU_002,100,100441.0,1
2024-02-13,SKU_001,157,181467.0,1
2024-02-13,SKU_001,146,177011.0,1
2024-02-13,SKU_001,105,181133.0,0
2024-02-13,SKU_001,109,191812.0,0
2024-02-13,SKU_001,165,187673.0,1
2024-02-13,SKU_001,151,198087.0,1
2024-02-13,SKU_001,109,188780.0,0
2024-02-13,SKU_001,124,186691.0,0
2024-02-13,SKU_002,101,89260.0,1
2024-02-13,SKU_002,61,95707.0,0
2024-02-13,SKU_002,57,94353.0,0
2024-02-13,SKU_001,188,195514.0,1
2024-02-14,SKU_002,53,96677.0,1
2024-02-14,SKU_002,54,96877.0,0
2024-02-14,SKU_003,37,452071.0,0
2024-02-14,SKU_003,28,502468.0,0
2024-02-14,SKU_003,18,429953.0,0
2024-02-14,SKU_003,74,453996.0,1
2024-02-14,SKU_003,4,538014.0,0
2024-02-14,SKU_003,4,456934.0,1
2024-02-14,SKU_003,3,500886.0,0
2024-02-14,SKU_003,5,470739.0,0
2024-02-14,SKU_002,49,98703.0,0
2024-02-14,SKU_003,10,436268.0,0
2024-02-14,SKU_002,57,96375.0,0
2024-02-14,SKU_002,42,100701.0,0
2024-02-14,SKU_002,35,105093.0,0
2024-02-14,SKU_001,117,180688.0,1
2024-02-14,SKU_001,86,176480.0,0
2024-02-14,SKU_001,104,178633.0,0
2024-02-14,SKU_001,91,188997.0,0
2024-02-14,SKU_001,96,195755.0,0
2024-02-14,SKU_001,135,182908.0,1
2024-02-14,SKU_001,110,195133.0,0
2024-02-14,SKU_001,81,191122.0,0
2024-02-14,SKU_002,57,91039.0,0
2024-02-14,SKU_002,48,92949.0,0
2024-02-14,SKU_002,70,99051.0,1
2024-02-14,SKU_001,102,195105.0,0
2024-02-15,SKU_002,37,95798.0,0
2024-02-15,SKU_002,74,90510.0,1
2024-02-15,SKU_003,6,450981.0,0
2024-02-15,SKU_003,38,519770.0,0
2024-02-15,SKU_003,23,449674.0,0
2024-02-15,SKU_003,1,455335.0,0
2024-02-15,SKU_003,34,541839.0,0
2024-02-15,SKU_003,38,460416.0,1
2024-02-15,SKU_003,7,497261.0,0
2024-02-15,SKU_003,13,451219.0,0
2024-02-15,SKU_002,53,97899.0,0
2024-02-15,SKU_003,9,447227.0,0
2024-02-15,SKU_002,35,104183.0,0
2024-02-15,SKU_002,46,103245.0,0
2024-02-15,SKU_002,54,104487.0,1
2024-02-15,SKU_001,97,188548.0,0
2024-02-15,SKU_001,76,180380.0,0
2024-02-15,SKU_001,122,180200.0,1
2024-02-15,SKU_001,70,200665.0,0
2024-02-15,SKU_001,211,200207.0,0
2024-02-15,SKU_001,92,184587.0,0
2024-02-15,SKU_001,104,183359.0,1
2024-02-15,SKU_001,107,199632.0,1
2024-02-15,SKU_002,38,92438.0,0
2024-02-15,SKU_002,32,88448.0,0
2024-02-15,SKU_002,31,98930.0,0
2024-02-15,SKU_001,103,200488.0,0
2024-02-16,SKU_002,40,97929.0,0
2024-02-16,SKU_002,83,88922.0,1
2024-02-16,SKU_003,3,464792.0,0
2024-02-16,SKU_003,43,518261.0,0
2024-02-16,SKU_003,20,451597.0,0
2024-02-16,SKU_003,41,481876.0,0
2024-02-16,SKU_003,24,481231.0,0
2024-02-16,SKU_003,29,462712.0,0
2024-02-16,SKU_003,26,481828.0,0
2024-02-16,SKU_003,25,468540.0,0
2024-02-16,SKU_002,51,102027.0,0
2024-02-16,SKU_003,14,467779.0,0
2024-02-16,SKU_002,88,92855.0,1
2024-02-16,SKU_002,42,104353.0,0
2024-02-16,SKU_002,34,105095.0,0
2024-02-16,SKU_001,110,178759.0,1
2024-02-16,SKU_001,93,178468.0,0
2024-02-16,SKU_001,54,182169.0,0
2024-02-16,SKU_001,98,201979.0,0
2024-02-16,SKU_001,62,215064.0,0
2024-02-16,SKU_001,70,193863.0,0
2024-02-16,SKU_001,91,179995.0,0
2024-02-16,SKU_001,71,210824.0,0
2024-02-16,SKU_002,49,88672.0,1
2024-02-16,SKU_002,42,90143.0,0
2024-02-16,SKU_002,36,97425.0,0
2024-02-16,SKU_001,90,199175.0,0
2024-02-17,SKU_002,59,98907.0,0
2024-02-17,SKU_002,84,90181.0,1
2024-02-17,SKU_002,49,90891.0,0
2024-02-17,SKU_003,8,446797.0,0
2024-02-17,SKU_003,7,538429.0,0
2024-02-17,SKU_003,25,454199.0,0
2024-02-17,SKU_003,31,436233.0,0
2024-02-17,SKU_003,45,488601.0,0
2024-02-17,SKU_003,35,473533.0,0
2024-02-17,SKU_003,6,488541.0,0
2024-02-17,SKU_002,89,93434.0,1
2024-02-17,SKU_003,30,433601.0,0
2024-02-17,SKU_002,71,104310.0,0
2024-02-17,SKU_003,19,457545.0,0
2024-02-17,SKU_002,45,96902.0,0
2024-02-17,SKU_001,119,185754.0,1
2024-02-17,SKU_001,105,181167.0,0
2024-02-17,SKU_001,87,176296.0,0
2024-02-17,SKU_001,109,179910.0,0
2024-02-17,SKU_001,110,205724.0,1
2024-02-17,SKU_002,57,103968.0,0
2024-02-17,SKU_001,102,201017.0,0
2024-02-17,SKU_001,101,183457.0,0
2024-02-17,SKU_001,101,215094.0,0
2024-02-17,SKU_002,81,91772.0,0
2024-02-17,SKU_002,68,91521.0,1
2024-02-17,SKU_001,67,219423.0,0
2024-02-18,SKU_002,77,91001.0,0
2024-02-18,SKU_002,65,93355.0,0
2024-02-18,SKU_003,28,442221.0,0
2024-02-18,SKU_003,51,540703.0,0
2024-02-18,SKU_003,18,433552.0,0
2024-02-18,SKU_003,50,515310.0,0
2024-02-18,SKU_003,19,472401.0,0
2024-02-18,SKU_003,39,510697.0,0
2024-02-18,SKU_003,31,488134.0,0
2024-02-18,SKU_003,38,450233.0,0
2024-02-18,SKU_002,77,99998.0,0
2024-02-18,SKU_003,6,433851.0,1
2024-02-18,SKU_002,114,92136.0,1
2024-02-18,SKU_002,56,99707.0,0
2024-02-18,SKU_002,70,100140.0,0
2024-02-18,SKU_001,126,186267.0,0
2024-02-18,SKU_001,111,175931.0,0
2024-02-18,SKU_001,118,178019.0,0
2024-02-18,SKU_001,92,201606.0,0
2024-02-18,SKU_001,130,223559.0,0
2024-02-18,SKU_001,139,184415.0,0
2024-02-18,SKU_001,128,189628.0,0
2024-02-18,SKU_001,105,211103.0,0
2024-02-18,SKU_002,51,96406.0,0
2024-02-18,SKU_002,52,90287.0,0
2024-02-18,SKU_002,53,93076.0,0
2024-02-18,SKU_001,103,199594.0,0
2024-02-19,SKU_002,49,89718.0,0
2024-02-19,SKU_002,188,95107.0,0
2024-02-19,SKU_003,11,454063.0,0
2024-02-19,SKU_003,58,529873.0,0
2024-02-19,SKU_003,5,464792.0,0
2024-02-19,SKU_003,2,527136.0,0
2024-02-19,SKU_003,114,465580.0,0
2024-02-19,SKU_003,3,535117.0,0
2024-02-19,SKU_003,30,465435.0,0
2024-02-19,SKU_003,57,433198.0,0
2024-02-19,SKU_002,53,100284.0,0
2024-02-19,SKU_003,34,437505.0,1
2024-02-19,SKU_002,63,94591.0,0
2024-02-19,SKU_002,55,95864.0,0
2024-02-19,SKU_002,64,97334.0,0
2024-02-19,SKU_001,117,201148.0,0
2024-02-19,SKU_001,124,177033.0,0
2024-02-19,SKU_001,138,176964.0,0
2024-02-19,SKU_001,112,209956.0,0
2024-02-19,SKU_001,106,220464.0,0
2024-02-19,SKU_001,115,203948.0,0
2024-02-19,SKU_001,116,204132.0,0
2024-02-19,SKU_001,162,180563.0,1
2024-02-19,SKU_002,65,94779.0,0
2024-02-19,SKU_002,51,89582.0,0
2024-02-19,SKU_002,60,95674.0,0
2024-02-19,SKU_001,211,189296.0,1
2024-02-20,SKU_002,51,90207.0,0
2024-02-20,SKU_002,56,96836.0,0
2024-02-20,SKU_003,4,461982.0,0
2024-02-20,SKU_003,11,534526.0,0
2024-02-20,SKU_003,31,466473.0,0
2024-02-20,SKU_003,19,540537.0,0
2024-02-20,SKU_003,28,469647.0,0
2024-02-20,SKU_003,19,568267.0,0
2024-02-20,SKU_003,10,479703.0,0
2024-02-20,SKU_003,7,437036.0,0
2024-02-20,SKU_002,53,95383.0,0
2024-02-20,SKU_003,26,431046.0,1
2024-02-20,SKU_002,106,93985.0,1
2024-02-20,SKU_002,51,97863.0,0
2024-02-20,SKU_002,51,94756.0,0
2024-02-20,SKU_001,138,186543.0,0
2024-02-20,SKU_001,117,178387.0,0
2024-02-20,SKU_001,110,176850.0,0
2024-02-20,SKU_001,86,216129.0,0
2024-02-20,SKU_001,212,187122.0,1
2024-02-20,SKU_001,122,205759.0,0
2024-02-20,SKU_001,93,208638.0,0
2024-02-20,SKU_001,100,188108.0,0
2024-02-20,SKU_002,72,92594.0,0
2024-02-20,SKU_002,47,90564.0,0
2024-02-20,SKU_002,49,94428.0,0
2024-02-20,SKU_001,93,187686.0,0
2024-02-21,SKU_002,69,94416.0,1
2024-02-21,SKU_002,49,93829.0,0
2024-02-21,SKU_002,51,100717.0,0
2024-02-21,SKU_003,19,454400.0,0
2024-02-21,SKU_003,46,519824.0,0
2024-02-21,SKU_003,42,460689.0,0
2024-02-21,SKU_003,19,439515.0,0
2024-02-21,SKU_003,23,570979.0,0
2024-02-21,SKU_003,21,569489.0,0
2024-02-21,SKU_003,15,499096.0,0
2024-02-21,SKU_002,55,96437.0,0
2024-02-21,SKU_003,31,506357.0,0
2024-02-21,SKU_002,52,95775.0,0
2024-02-21,SKU_003,102,451927.0,0
2024-02-21,SKU_002,51,93677.0,0
2024-02-21,SKU_001,106,207541.0,0
2024-02-21,SKU_001,129,187605.0,0
2024-02-21,SKU_001,91,179213.0,0
2024-02-21,SKU_001,113,178484.0,0
2024-02-21,SKU_001,59,209174.0,0
2024-02-21,SKU_002,43,96233.0,0
2024-02-21,SKU_001,95,201202.0,0
2024-02-21,SKU_001,150,204790.0,1
2024-02-21,SKU_001,89,199484.0,0
2024-02-21,SKU_002,47,96948.0,0
2024-02-21,SKU_002,61,92960.0,0
2024-02-21,SKU_001,147,188346.0,1
2024-02-22,SKU_002,54,93781.0,1
2024-02-22,SKU_002,43,102533.0,0
2024-02-22,SKU_003,16,467574.0,0
2024-02-22,SKU_003,11,517673.0,0
2024-02-22,SKU_003,2,487149.0,0
2024-02-22,SKU_003,22,561773.0,0
2024-02-22,SKU_003,11,460391.0,0
2024-02-22,SKU_003,31,514894.0,0
2024-02-22,SKU_003,15,492358.0,0
2024-02-22,SKU_003,9,489786.0,0
2024-02-22,SKU_002,67,93915.0,1
2024-02-22,SKU_003,11,464662.0,0
2024-02-22,SKU_002,44,98694.0,0
2024-02-22,SKU_002,49,92826.0,1
2024-02-22,SKU_002,50,94462.0,0
2024-02-22,SKU_001,87,189005.0,0
2024-02-22,SKU_001,77,175730.0,0
2024-02-22,SKU_001,106,180030.0,0
2024-02-22,SKU_001,72,208545.0,0
2024-02-22,SKU_001,87,188438.0,0
2024-02-22,SKU_001,90,200485.0,0
2024-02-22,SKU_001,83,203803.0,0
2024-02-22,SKU_001,84,188034.0,0
2024-02-22,SKU_002,50,99673.0,0
2024-02-22,SKU_002,56,92540.0,0
2024-02-22,SKU_002,34,93336.0,0
2024-02-22,SKU_001,86,204826.0,0
2024-02-23,SKU_002,52,93634.0,1
2024-02-23,SKU_002,47,91842.0,0
2024-02-23,SKU_002,31,105535.0,0
2024-02-23,SKU_003,35,488250.0,0
2024-02-23,SKU_003,31,492298.0,0
2024-02-23,SKU_003,1,479718.0,0
2024-02-23,SKU_003,4,459677.0,0
2024-02-23,SKU_003,9,456542.0,1
2024-02-23,SKU_003,6,517406.0,0
2024-02-23,SKU_003,20,504351.0,0
2024-02-23,SKU_002,104,93738.0,1
2024-02-23,SKU_003,39,490184.0,0
2024-02-23,SKU_002,32,94339.0,0
2024-02-23,SKU_003,11,512960.0,0
2024-02-23,SKU_002,45,89436.0,0
2024-02-23,SKU_001,123,201301.0,0
2024-02-23,SKU_001,74,191985.0,0
2024-02-23,SKU_001,49,183446.0,0
2024-02-23,SKU_001,94,185890.0,0
2024-02-23,SKU_001,87,208854.0,0
2024-02-23,SKU_002,64,97226.0,1
2024-02-23,SKU_001,158,189078.0,1
2024-02-23,SKU_001,74,200116.0,0
2024-02-23,SKU_001,80,187130.0,0
2024-02-23,SKU_002,47,95539.0,0
2024-02-23,SKU_002,51,89666.0,0
2024-02-23,SKU_001,145,192955.0,1
2024-02-24,SKU_002,71,94293.0,0
2024-02-24,SKU_002,83,91058.0,1
2024-02-24,SKU_002,68,101334.0,0
2024-02-24,SKU_003,5,501076.0,0
2024-02-24,SKU_003,63,489146.0,0
2024-02-24,SKU_003,14,489747.0,0
2024-02-24,SKU_003,1,491601.0,0
2024-02-24,SKU_003,8,463958.0,1
2024-02-24,SKU_003,51,528898.0,0
2024-02-24,SKU_003,17,527565.0,0
2024-02-24,SKU_002,53,94452.0,0
2024-02-24,SKU_003,0,501169.0,0
2024-02-24,SKU_002,44,100430.0,0
2024-02-24,SKU_003,17,488371.0,0
2024-02-24,SKU_002,103,89387.0,1
2024-02-24,SKU_001,142,202547.0,1
2024-02-24,SKU_001,158,177780.0,1
2024-02-24,SKU_001,87,178690.0,0
2024-02-24,SKU_001,108,186799.0,0
2024-02-24,SKU_001,82,220044.0,0
2024-02-24,SKU_002,57,96453.0,0
2024-02-24,SKU_001,120,186342.0,0
2024-02-24,SKU_001,115,189045.0,0
2024-02-24,SKU_001,99,185051.0,0
2024-02-24,SKU_002,56,94341.0,0
2024-02-24,SKU_002,56,89737.0,0
2024-02-24,SKU_001,97,188961.0,0
2024-02-25,SKU_002,59,93404.0,0
2024-02-25,SKU_002,54,95166.0,0
2024-02-25,SKU_002,141,100060.0,0
2024-02-25,SKU_003,16,482503.0,0
2024-02-25,SKU_003,55,447801.0,0
2024-02-25,SKU_003,10,467177.0,0
2024-02-25,SKU_003,0,440663.0,1
2024-02-25,SKU_003,47,455414.0,1
2024-02-25,SKU_003,7,488445.0,1
2024-02-25,SKU_003,6,531289.0,0
2024-02-25,SKU_002,100,94948.0,1
2024-02-25,SKU_003,0,488120.0,0
2024-02-25,SKU_003,13,495107.0,0
2024-02-25,SKU_002,59,99503.0,0
2024-02-25,SKU_002,70,88099.0,0
2024-02-25,SKU_002,86,87983.0,1
2024-02-25,SKU_001,94,208757.0,0
2024-02-25,SKU_001,116,186027.0,0
2024-02-25,SKU_001,106,184303.0,0
2024-02-25,SKU_001,99,208908.0,0
2024-02-25,SKU_001,120,186807.0,0
2024-02-25,SKU_001,101,196060.0,0
2024-02-25,SKU_001,205,180146.0,1
2024-02-25,SKU_001,124,194560.0,0
2024-02-25,SKU_002,89,91968.0,0
2024-02-25,SKU_002,56,94204.0,0
2024-02-25,SKU_001,174,192750.0,1
2024-02-26,SKU_003,5,437152.0,0
2024-02-26,SKU_002,45,93241.0,0
2024-02-26,SKU_002,72,90232.0,0
2024-02-26,SKU_002,56,96114.0,0
2024-02-26,SKU_003,12,465127.0,0
2024-02-26,SKU_002,67,94973.0,0
2024-02-26,SKU_003,23,430943.0,1
2024-02-26,SKU_003,9,455033.0,0
2024-02-26,SKU_003,19,494275.0,0
2024-02-26,SKU_003,18,459501.0,1
2024-02-26,SKU_003,4,542200.0,0
2024-02-26,SKU_003,1,533804.0,0
2024-02-26,SKU_002,87,94855.0,1
2024-02-26,SKU_003,14,518023.0,0
2024-02-26,SKU_002,65,88986.0,0
2024-02-26,SKU_001,100,202517.0,0
2024-02-26,SKU_001,118,194927.0,0
2024-02-26,SKU_001,104,178941.0,0
2024-02-26,SKU_001,114,183333.0,0
2024-02-26,SKU_001,142,193550.0,1
2024-02-26,SKU_002,85,89493.0,0
2024-02-26,SKU_001,126,199385.0,0
2024-02-26,SKU_001,117,183129.0,0
2024-02-26,SKU_001,145,183096.0,0
2024-02-26,SKU_002,58,90575.0,0
2024-02-26,SKU_002,70,94567.0,0
2024-02-26,SKU_001,118,203480.0,0
2024-02-27,SKU_002,51,90392.0,0
2024-02-27,SKU_002,45,94547.0,0
2024-02-27,SKU_003,2,438294.0,0
2024-02-27,SKU_003,25,494344.0,0
2024-02-27,SKU_003,9,531827.0,0
2024-02-27,SKU_003,7,459489.0,0
2024-02-27,SKU_003,1,458494.0,0
2024-02-27,SKU_003,9,498016.0,0
2024-02-27,SKU_003,13,550168.0,0
2024-02-27,SKU_003,27,484332.0,0
2024-02-27,SKU_002,56,100325.0,0
2024-02-27,SKU_003,20,435459.0,1
2024-02-27,SKU_002,64,98140.0,0
2024-02-27,SKU_002,58,94445.0,0
2024-02-27,SKU_002,70,87754.0,0
2024-02-27,SKU_001,116,190209.0,0
2024-02-27,SKU_001,85,181234.0,0
2024-02-27,SKU_001,122,181693.0,0
2024-02-27,SKU_001,98,202165.0,0
2024-02-27,SKU_001,93,200585.0,0
2024-02-27,SKU_001,124,202398.0,0
2024-02-27,SKU_001,166,184556.0,1
2024-02-27,SKU_001,130,186736.0,0
2024-02-27,SKU_002,93,92543.0,1
2024-02-27,SKU_002,73,91485.0,0
2024-02-27,SKU_002,106,88249.0,1
2024-02-27,SKU_001,123,194530.0,0
2024-02-28,SKU_002,34,91382.0,0
2024-02-28,SKU_002,45,91411.0,0
2024-02-28,SKU_003,55,438862.0,0
2024-02-28,SKU_003,28,486973.0,0
2024-02-28,SKU_003,14,478344.0,1
2024-02-28,SKU_003,7,453555.0,0
2024-02-28,SKU_003,38,458483.0,0
2024-02-28,SKU_003,0,533436.0,0
2024-02-28,SKU_003,17,545354.0,0
2024-02-28,SKU_003,27,479876.0,0
2024-02-28,SKU_002,44,100772.0,0
2024-02-28,SKU_003,10,436927.0,1
2024-02-28,SKU_002,39,103467.0,0
2024-02-28,SKU_002,50,97414.0,0
2024-02-28,SKU_002,58,89754.0,0
2024-02-28,SKU_001,96,183881.0,0
2024-02-28,SKU_001,102,180549.0,0
2024-02-28,SKU_001,139,179526.0,1
2024-02-28,SKU_001,84,202270.0,0
2024-02-28,SKU_001,166,188306.0,1
2024-02-28,SKU_001,85,201105.0,0
2024-02-28,SKU_001,95,185651.0,0
2024-02-28,SKU_001,157,177760.0,1
2024-02-28,SKU_002,83,88664.0,1
2024-02-28,SKU_002,54,94793.0,0
2024-02-28,SKU_002,55,92186.0,0
2024-02-28,SKU_001,161,200451.0,1
2024-02-29,SKU_002,56,91687.0,0
2024-02-29,SKU_002,66,92167.0,1
2024-02-29,SKU_003,29,457468.0,0
2024-02-29,SKU_003,18,493301.0,0
2024-02-29,SKU_003,71,454290.0,1
2024-02-29,SKU_003,0,475452.0,0
2024-02-29,SKU_003,7,452641.0,0
2024-02-29,SKU_003,64,521443.0,0
2024-02-29,SKU_003,6,495781.0,0
2024-02-29,SKU_003,3,473190.0,0
2024-02-29,SKU_002,45,101822.0,0
2024-02-29,SKU_003,20,432619.0,0
2024-02-29,SKU_002,53,103788.0,0
2024-02-29,SKU_002,52,93561.0,1
2024-02-29,SKU_002,61,92058.0,0
2024-02-29,SKU_001,110,177804.0,0
2024-02-29,SKU_001,119,180268.0,1
2024-02-29,SKU_001,124,177468.0,1
2024-02-29,SKU_001,72,207219.0,0
2024-02-29,SKU_001,107,194307.0,0
2024-02-29,SKU_001,82,192264.0,0
2024-02-29,SKU_001,99,183649.0,0
2024-02-29,SKU_001,131,181004.0,1
2024-02-29,SKU_002,65,88587.0,0
2024-02-29,SKU_002,51,99060.0,0
2024-02-29,SKU_002,43,97147.0,0
2024-02-29,SKU_001,88,194108.0,0
2024-03-01,SKU_002,46,96889.0,0
2024-03-01,SKU_002,53,96737.0,0
2024-03-01,SKU_003,1,465671.0,0
2024-03-01,SKU_003,5,500572.0,0
2024-03-01,SKU_003,41,435077.0,1
2024-03-01,SKU_003,0,473466.0,0
2024-03-01,SKU_003,18,452581.0,0
2024-03-01,SKU_003,3,496997.0,0
2024-03-01,SKU_003,26,492621.0,0
2024-03-01,SKU_003,1,531082.0,0
2024-03-01,SKU_002,42,102624.0,0
2024-03-01,SKU_003,8,439420.0,0
2024-03-01,SKU_002,47,107555.0,0
2024-03-01,SKU_002,53,94410.0,0
2024-03-01,SKU_002,73,91599.0,0
2024-03-01,SKU_001,91,176195.0,0
2024-03-01,SKU_001,74,187761.0,0
2024-03-01,SKU_001,95,184160.0,0
2024-03-01,SKU_001,112,198677.0,0
2024-03-01,SKU_001,186,190292.0,1
2024-03-01,SKU_001,94,187056.0,0
2024-03-01,SKU_001,88,178796.0,0
2024-03-01,SKU_001,112,189996.0,0
2024-03-01,SKU_002,69,90573.0,0
2024-03-01,SKU_002,40,97456.0,0
2024-03-01,SKU_002,38,104753.0,0
2024-03-01,SKU_001,120,197370.0,0
2024-03-02,SKU_002,62,94497.0,0
2024-03-02,SKU_002,47,99213.0,0
2024-03-02,SKU_003,30,433569.0,1
2024-03-02,SKU_003,4,494095.0,0
2024-03-02,SKU_003,64,441094.0,1
2024-03-02,SKU_003,58,468457.0,0
2024-03-02,SKU_003,46,460836.0,0
2024-03-02,SKU_003,79,459360.0,1
2024-03-02,SKU_003,16,501915.0,0
2024-03-02,SKU_003,31,547884.0,0
2024-03-02,SKU_002,61,105548.0,0
2024-03-02,SKU_003,7,440015.0,0
2024-03-02,SKU_002,74,108575.0,0
2024-03-02,SKU_002,47,92535.0,0
2024-03-02,SKU_002,61,90003.0,0
2024-03-02,SKU_001,105,181389.0,0
2024-03-02,SKU_001,95,193528.0,0
2024-03-02,SKU_001,124,192047.0,0
2024-03-02,SKU_001,90,194757.0,0
2024-03-02,SKU_001,101,199874.0,0
2024-03-02,SKU_001,86,177785.0,0
2024-03-02,SKU_001,94,180431.0,0
2024-03-02,SKU_001,122,192275.0,0
2024-03-02,SKU_002,52,90739.0,0
2024-03-02,SKU_002,66,101563.0,0
2024-03-02,SKU_002,54,106050.0,0
2024-03-02,SKU_001,116,203909.0,0
2024-03-03,SKU_002,93,92039.0,1
2024-03-03,SKU_002,57,99594.0,0
2024-03-03,SKU_003,93,442005.0,1
2024-03-03,SKU_003,12,484088.0,0
2024-03-03,SKU_003,12,442026.0,1
2024-03-03,SKU_003,59,464680.0,0
2024-03-03,SKU_003,12,496175.0,0
2024-03-03,SKU_003,9,465343.0,1
2024-03-03,SKU_003,33,508116.0,0
2024-03-03,SKU_003,5,533625.0,0
2024-03-03,SKU_002,59,106213.0,0
2024-03-03,SKU_003,4,441034.0,0
